file	percent	reads	taxon_id	taxon_name
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	255527	Saccharospirillaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	320583	Conexibacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	361606	Patulibacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	541000	Ruminococcaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	563835	Chitinophagaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	596498	Nitriliruptoraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	622451	Actinopolysporaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	908622	Euzebyaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1217100	Jiangellaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1331809	Kordiimonadaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1643957	Roseiarcaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1676141	Wenzhouxiangellaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1706372	Halieaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1706373	Microbulbiferaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1763524	Isosphaeraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1775411	Rhodanobacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1853227	Rubricoccaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1890429	Acaryochloridaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1890452	Cyanobacteriaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1890500	Hyellaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1892249	Cyanothecaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1892251	Coleofasciculaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1892255	Gomontiellaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1892258	Symphyonemataceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1892259	Aphanizomenonaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1903409	Erwiniaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1914233	Gemmataceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1920240	Kangiellaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1955043	Gloeomargaritaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	2066434	Geminicoccaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	10239	Viruses
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	5.586889	525	NA	cannot be assigned to a (non-viral) family
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	33.936363	3189	NA	unclassified
