file	percent	reads	taxon_id	taxon_name
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.011607	12495	1911566	Arsenicitalea
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.011601	12488	84567	Pedobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.011593	12480	20	Phenylobacterium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.011468	12345	1097466	Defluviimonas
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.011104	11953	204447	Skermanella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.011020	11863	1186	Calothrix
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.010586	11396	77674	Paracraurococcus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.010477	11278	234	Brucella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.010222	11004	610116	Aliihoeflea
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.010178	10956	1940143	Dankookia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.009910	10668	1914260	Arsenicibacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.009782	10530	295418	Rubellimicrobium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.009494	10220	165695	Sphingobium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.009364	10080	89966	Hymenobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.009089	9784	1223303	Humitalea
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.008901	9582	204476	Labrys
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.008759	9429	478070	Labrenzia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.008690	9355	1129	Synechococcus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.008453	9099	457933	Elioraea
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.008311	8947	451373	Rudanella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.008243	8873	28209	Chelatococcus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.008041	8656	1759400	Paramesorhizobium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.008023	8637	38501	Blastococcus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.007880	8483	182269	Aurantimonas
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.007878	8481	299566	Adhaeribacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.007734	8325	79328	Chitinophaga
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.007409	7976	246875	Algoriphagus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.007212	7764	165696	Novosphingobium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.007160	7708	2269381	Mangrovicella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.007096	7639	1820341	Crenalkalicoccus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.006875	7401	1379908	Rufibacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.005913	6365	165697	Sphingopyxis
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.005880	6330	423349	Mucilaginibacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.005872	6321	2036017	Consotaella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.005782	6224	1203	Scytonema
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.005669	6103	76890	Asticcacaulis
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.005348	5757	237	Flavobacterium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.005329	5737	773	Bartonella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.005310	5716	1005722	Phormidesmis
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.005286	5690	101	Flectobacillus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.005034	5419	1579506	Roseimaritima
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.004946	5324	2005380	Mariniblastus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.004910	5286	263510	Crocosphaera
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.004889	5263	2282761	Zhengella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.004846	5217	1648508	Ciceribacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.004823	5192	118	Planctomyces
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.004783	5149	28070	Gloeothece
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.004624	4978	433838	Pseudoxanthobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.004474	4816	227873	Pannonibacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.004361	4695	81	Hyphomicrobium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.004258	4584	217510	Fulvimarina
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.004084	4396	261933	Pleomorphomonas
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.003930	4231	1155738	Moorea
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.003862	4157	1121	Aphanothece
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.003839	4133	2745	Halomonas
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.003838	4131	182402	Rubritepida
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.003808	4099	35812	Roseococcus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.003590	3865	111782	Tolypothrix
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.003431	3693	1779141	Planctomicrobium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.003413	3674	1190	Fischerella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.003388	3647	1664383	Pseudarcicella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.003305	3558	171436	Tistrella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.003291	3543	1154	Spirulina
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.003284	3535	54298	Chroococcidiopsis
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.003267	3517	34072	Variovorax
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.003260	3509	32008	Burkholderia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.003243	3491	666508	Phycisphaera
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.003154	3395	460073	Segetibacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.003136	3376	1649292	Falsochrobactrum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.003083	3319	996924	Mastigocoleus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.003061	3295	1125	Microcystis
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.003015	3246	1594166	Oricola
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002990	3219	152161	Stappia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002979	3207	1198	Phormidium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002964	3191	1775716	Methylobrevis
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002954	3180	155977	Acaryochloris
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002948	3173	1751296	Sinirhodobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002890	3111	68288	Cyclobacterium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002869	3088	669357	Geminocystis
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002867	3086	171673	Inquilinus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002865	3084	335405	Sphingosinicella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002729	2938	34008	Rhodovulum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002717	2925	361177	Altererythrobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002672	2876	13134	Magnetospirillum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002639	2841	1142	Synechocystis
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002601	2800	1649490	Rubinisphaera
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002574	2771	2027874	Mongoliimonas
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002561	2757	54304	Planktothrix
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002558	2754	1073	Rhodopseudomonas
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002530	2723	204456	Gemmobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002512	2704	1145345	Bauldia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002489	2679	28453	Sphingobacterium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002481	2671	102234	Cyanobacterium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002473	2662	168934	Thalassospira
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002465	2653	44471	Microcoleus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002454	2642	217140	Arcicella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002447	2634	1643958	Roseiarcus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002345	2524	102231	Gloeocapsa
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002341	2520	1632780	Phreatobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002323	2501	1502180	Alsobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002293	2468	74030	Roseovarius
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002293	2468	1612157	Pararhodospirillum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002288	2463	1649480	Planctopirus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002273	2447	1158	Oscillatoria
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002206	2375	1827	Rhodococcus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002202	2370	1936111	Fuerstia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002161	2326	152053	Starkeya
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002159	2324	1033	Afipia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002145	2309	149698	Massilia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002142	2306	60136	Sulfitobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002134	2297	655352	Cohaesibacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002128	2291	669368	Coleofasciculus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002112	2273	987053	Rhodoligotrophos
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002090	2250	152180	Ahrensia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002065	2223	643217	Afifella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002033	2189	1163	Anabaena
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002033	2188	1152	Pseudanabaena
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002033	2188	217161	Chamaesiphon
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002028	2183	268408	Rhodovarius
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002018	2172	416949	Parapedobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.002016	2170	2031119	Jiulongibacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001993	2145	414051	Caenispirillum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001990	2142	2349	Haliscomenobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001974	2125	1522128	Catalinimonas
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001956	2106	2173039	Arcticibacterium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001928	2075	285107	Thioclava
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001919	2066	70994	Lewinella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001911	2057	1434002	Falsirhodobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001905	2051	1883	Streptomyces
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001901	2046	59732	Chryseobacterium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001891	2036	44249	Paenibacillus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001860	2002	238783	Pseudorhodobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001852	1994	373984	Rivularia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001840	1981	63132	Geitlerinema
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001837	1978	2546365	Rippkaea
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001826	1966	43988	Cyanothece
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001824	1963	1121251	Cucumibacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001821	1960	466152	Singulisphaera
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001817	1956	1822464	Paraburkholderia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001806	1944	522	Acidiphilium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001790	1927	188905	Jannaschia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001781	1917	1081	Rhodospirillum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001772	1908	541	Zymomonas
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001772	1907	6	Azorhizobium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001763	1898	263377	Salipiger
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001759	1893	1860	Geodermatophilus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001756	1890	1386	Bacillus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001754	1888	1433993	Chryseolinea
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001748	1882	1915405	Pseudohoeflea
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001735	1868	319458	Leadbetterella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001735	1868	1156568	Methylovirgula
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001733	1866	434	Acetobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001733	1866	1068	Rhodomicrobium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001733	1865	1676125	Thermogutta
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001725	1857	279	Xanthobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001724	1856	1904377	Acuticoccus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001683	1812	2478349	Indioceanicola
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001681	1810	93	Stella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001676	1804	258255	Pseudovibrio
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001670	1798	1915401	Roseitalea
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001657	1784	283821	Snowella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001650	1776	489140	Geminicoccus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001647	1773	482629	Hassallia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001625	1749	398041	Flavisolibacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001609	1732	113	Gemmata
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001607	1730	1111	Porphyrobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001604	1727	2024982	Notoacmeibacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001600	1722	354354	Niastella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001562	1681	1902578	Candidatus Tokpelaia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001557	1676	28073	Lyngbya
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001510	1625	1579505	Rubripirellula
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001499	1614	29407	Rhodoplanes
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001493	1607	1041	Erythrobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001489	1603	311411	Pseudoruegeria
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001487	1601	1827277	Aliterella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.reads.out	0.001486	1600	441	Gluconobacter
