file	percent	reads	taxon_id	taxon_name
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.009339	8302	469322	Steroidobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.008854	7871	1544982	Mizugakiibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.007958	7074	423349	Mucilaginibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.007906	7028	47420	Hydrogenophaga
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.007752	6891	763439	Caenimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.007746	6886	12960	Azoarcus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.007705	6849	379899	Niabella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.007653	6803	89966	Hymenobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.007521	6686	299566	Adhaeribacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.007306	6495	165695	Sphingobium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.007225	6423	665874	Limnohabitans
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.007152	6358	374	Bradyrhizobium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.007143	6350	107	Spirosoma
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.006896	6130	1789690	Flaviaesturariibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.006835	6076	2745	Halomonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.006266	5570	186650	Microvirga
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.006093	5416	649460	Filimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.005893	5239	2742	Marinobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.005856	5206	323449	Pontibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.005841	5192	155196	Fulvimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.005754	5115	1884792	Pseudoflavitalea
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.005717	5082	504481	Sediminibacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.005714	5079	243627	Hydrocarboniphaga
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.005643	5016	281915	Curvibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.005600	4978	2233801	Ahniella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.005486	4877	407	Methylobacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.005467	4860	92793	Aquabacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.005358	4763	222	Achromobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.005356	4761	335405	Sphingosinicella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.005269	4684	1874621	Panacibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.005220	4640	517	Bordetella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.005175	4600	1177	Nostoc
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.005126	4557	1379908	Rufibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.005028	4470	246875	Algoriphagus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.004819	4284	649461	Lacibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.004797	4264	361177	Altererythrobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.004770	4240	68287	Mesorhizobium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.004635	4120	379	Rhizobium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.004412	3922	1218803	Metallibacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.004343	3861	535	Chromobacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.004335	3854	212743	Rhizobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.004316	3837	318147	Paucibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.004313	3834	191	Azospirillum
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.004277	3802	59753	Alcanivorax
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.004233	3763	1386	Bacillus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.004211	3743	48736	Ralstonia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.004190	3725	106633	Thioalkalivibrio
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.004031	3583	265	Paracoccus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.003982	3540	283	Comamonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.003885	3454	75654	Duganella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.003704	3293	20	Phenylobacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.003697	3286	165696	Novosphingobium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.003621	3219	106589	Cupriavidus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.003571	3174	54066	Xylophilus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.003545	3151	1822464	Paraburkholderia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.003430	3049	1041	Erythrobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.003424	3044	1146865	Rivibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.003370	2996	475794	Haliea
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.003279	2915	963	Herbaspirillum
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.003206	2850	120831	Dyadobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.003168	2816	544	Citrobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.003152	2802	376488	Halotalea
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.003133	2785	76890	Asticcacaulis
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.003059	2719	747294	Pseudorhodoferax
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002988	2656	662	Vibrio
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002944	2617	1344552	Noviherbaspirillum
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002870	2551	1883	Streptomyces
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002864	2546	347533	Zobellella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002793	2483	352450	Simplicispira
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002721	2419	332157	Larkinella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002695	2396	649462	Gracilimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002620	2329	362865	Sandarakinorhabdus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002533	2252	335058	Pelomonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002478	2203	1518149	Thalassotalea
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002435	2165	1331737	Haloactinobacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002432	2162	1186	Calothrix
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002383	2118	316612	Methylibium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002367	2104	1676142	Wenzhouxiangella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002322	2064	47	Archangium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002316	2059	59732	Chryseobacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002260	2009	1649476	Parafilimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002245	1996	65047	Mitsuaria
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002241	1992	1203	Scytonema
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002200	1956	106591	Ensifer
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002191	1948	359336	Castellaniella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002156	1917	48075	Marinobacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002099	1866	940550	Gilvimarinus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002093	1861	1232	Nitrosovibrio
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002090	1858	391952	Aquincola
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002052	1824	64001	Nevskia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002039	1813	42	Cystobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002039	1813	33057	Thauera
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002025	1800	232523	Hylemonella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002025	1800	1649468	Melaminivora
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.002006	1783	414051	Caenispirillum
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001999	1777	1434046	Sphingorhabdus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001989	1768	38501	Blastococcus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001947	1731	40222	Methylophaga
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001920	1707	1111	Porphyrobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001856	1650	83461	Corallococcus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001853	1647	1004303	Ferruginibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001852	1646	29580	Janthinobacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001820	1618	305976	Pusillimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001820	1618	1004300	Hydrotalea
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001819	1617	1763	Mycobacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001765	1569	413435	Solimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001752	1557	28453	Sphingobacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001752	1557	265488	Rhodopirellula
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001746	1552	469	Acinetobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001722	1531	261933	Pleomorphomonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001713	1523	1620700	Alkalinema
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001698	1509	219181	Ottowia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001683	1496	32	Myxococcus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001636	1454	160800	Methylosarcina
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001627	1446	171673	Inquilinus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001624	1444	165697	Sphingopyxis
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001615	1436	215579	Schlegelella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001610	1431	642	Aeromonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001603	1425	152267	Pigmentiphaga
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001586	1410	2571160	Trinickia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001573	1398	36862	Ideonella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001555	1382	32012	Thiomonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001514	1346	1030	Thiothrix
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001507	1340	416949	Parapedobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001482	1317	2211638	Limimaricola
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001480	1316	1056	Thiocapsa
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001475	1311	312278	Emticicia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001468	1305	1443590	Ferriphaselus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001432	1273	256818	Gulosibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001425	1267	323620	Shinella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001421	1263	2137425	Novimethylophilus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001404	1248	264688	Trichormus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001361	1210	1082930	Pelagibacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001338	1189	1795363	Dinghuibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001323	1176	85413	Bosea
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001314	1168	114248	Tepidimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001313	1167	433923	Pseudacidovorax
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001309	1164	83766	Propionivibrio
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001275	1133	1433993	Chryseolinea
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001272	1131	151754	Xenophilus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001252	1113	1198	Phormidium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001251	1112	1827195	Caballeronia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001240	1102	35798	Nitrosospira
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001237	1100	585890	Chitiniphilus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001226	1090	1129	Synechococcus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001225	1089	244364	Methylohalobius
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001224	1088	1769012	Arachidicoccus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001222	1086	1330547	Kosakonia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001221	1085	48073	Microbulbifer
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001161	1032	1033	Afipia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001154	1026	1236218	Melghirimyces
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001153	1025	397268	Thiohalomonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001153	1025	2590666	Gynurincola
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001151	1023	13134	Magnetospirillum
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001125	1000	70994	Lewinella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001104	981	1860	Geodermatophilus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001101	979	1060	Rhodobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001101	979	125216	Roseomonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001093	972	2478349	Indioceanicola
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001090	969	1945896	Vitiosangium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001088	967	44013	Polynucleobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001084	964	1612198	Asinibacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001074	955	93681	Roseateles
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001073	954	34102	Sphaerotilus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001071	952	497	Psychrobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001070	951	861913	Fibrisoma
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001065	947	2039723	Thiomicrorhabdus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001064	946	44011	Ferrimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001064	946	414371	Aureimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001063	945	914	Nitrosomonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001044	928	105	Runella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001035	920	6	Azorhizobium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001006	894	407021	Pseudosphingobacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.001005	893	2576070	Verrucobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000989	879	184923	Methylocapsa
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000984	875	28253	Marinomonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000981	872	1443919	Tabrizicola
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000980	871	215802	Enhygromyxa
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000978	869	10	Cellvibrio
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000973	865	522	Acidiphilium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000973	865	327159	Candidatus Accumulibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000971	863	53246	Pseudoalteromonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000971	863	1400827	Plasticicumulans
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000964	857	82984	Pragia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000953	847	89404	Glaciecola
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000952	846	29407	Rhodoplanes
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000951	845	28228	Colwellia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000946	841	1434702	Taibaiella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000945	840	161492	Anaeromyxobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000937	833	1190	Fischerella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000922	820	1477505	Eoetvoesia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000913	812	1146845	Dongia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000912	811	1765964	Acidihalobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000902	802	1217416	Halioglobus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000894	795	453161	Candidatus Nitrotoga
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000890	791	68288	Cyclobacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000867	771	1543705	Nitrospirillum
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000859	764	1158	Oscillatoria
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000854	759	1000999	Acidipila
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000849	755	482629	Hassallia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000846	752	466108	Biostraticola
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000846	752	1861863	Sinimarinibacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000845	751	180541	Salinisphaera
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000843	749	226	Alteromonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000836	743	152053	Starkeya
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000835	742	1133570	Cesiribacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000828	736	202907	Collimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000825	733	364316	Verminephrobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000821	730	74317	Maricaulis
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000802	713	67575	Rheinheimera
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000801	712	1525371	Neorhizobium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000800	711	437506	Robiginitomaculum
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.reads.out	0.000800	711	1537406	Bacterioplanes
