file	percent	reads	taxon_id	taxon_name
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.066697	13	1443919	Tabrizicola
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.061567	12	165697	Sphingopyxis
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.056436	11	1839	Nocardioides
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.056436	11	47420	Hydrogenophaga
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.056436	11	60136	Sulfitobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.056436	11	690086	Salinarimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.056436	11	1911566	Arsenicitalea
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.051306	10	1873	Micromonospora
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.051306	10	34102	Sphaerotilus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.051306	10	149698	Massilia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.051306	10	166953	Kaistia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.051306	10	414371	Aureimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.051306	10	682522	Ilumatobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.051306	10	683756	Kinneretia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.046175	9	1203	Scytonema
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.046175	9	1654	Actinomyces
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.046175	9	28209	Chelatococcus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.046175	9	245186	Loktanella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.041045	8	88	Leptothrix
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.041045	8	191	Azospirillum
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.041045	8	283	Comamonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.041045	8	286	Pseudomonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.041045	8	12916	Acidovorax
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.041045	8	29417	Mastigocladus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.041045	8	114248	Tepidimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.041045	8	125216	Roseomonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.041045	8	165695	Sphingobium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.041045	8	599652	Tropicimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.041045	8	1097466	Defluviimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.041045	8	1653176	Cereibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.041045	8	2211641	Yoonia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.035914	7	357	Agrobacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.035914	7	1763	Mycobacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.035914	7	56999	Amaricoccus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.035914	7	83614	Luteimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.035914	7	97050	Ruegeria
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.035914	7	106591	Ensifer
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.035914	7	165696	Novosphingobium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.035914	7	171673	Inquilinus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.035914	7	644355	Inhella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.035914	7	1632780	Phreatobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.035914	7	1649514	Zhizhongheella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.035914	7	2590586	Histidinibacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.030783	6	528	Ochrobactrum
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.030783	6	1186	Calothrix
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.030783	6	1988	Actinomadura
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.030783	6	31988	Aminobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.030783	6	41275	Brevundimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.030783	6	52972	Polaromonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.030783	6	54298	Chroococcidiopsis
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.030783	6	478070	Labrenzia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.030783	6	1434046	Sphingorhabdus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.030783	6	1822464	Paraburkholderia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.030783	6	2250589	Xinfangfangia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	59	Vitreoscilla
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	68	Lysobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	1041	Erythrobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	1817	Nocardia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	1854	Frankia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	40323	Stenotrophomonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	106589	Cupriavidus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	263377	Salipiger
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	274591	Hoeflea
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	311411	Pseudoruegeria
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	436357	Thalassococcus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	556257	Pseudolabrys
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	665874	Limnohabitans
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	1344552	Noviherbaspirillum
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	1620700	Alkalinema
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	1751296	Sinirhodobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	1931200	Marinibacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	1955420	Silicimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	2183612	Klenkia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	2211637	Flavimaricola
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	81	Hyphomicrobium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	234	Brucella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	1158	Oscillatoria
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	1813	Amycolatopsis
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	28065	Rhodoferax
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	32008	Burkholderia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	48736	Ralstonia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	111782	Tolypothrix
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	217161	Chamaesiphon
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	245876	Nitratireductor
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	261933	Pleomorphomonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	285107	Thioclava
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	293088	Martelella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	323449	Pontibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	361177	Altererythrobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	365532	Belnapia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	366614	Haematobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	398041	Flavisolibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	433923	Pseudacidovorax
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	475794	Haliea
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	1434008	Hasllibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	1502180	Alsobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	1525371	Neorhizobium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	1813601	Pseudoroseicyclus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	1866885	Mycolicibacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	1827	Rhodococcus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	2433	Roseobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	2745	Halomonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	28105	Sinorhizobium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	45402	Aquabacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	54066	Xylophilus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	92944	Ketogulonicigenium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	102231	Gloeocapsa
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	151754	Xenophilus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	152267	Pigmentiphaga
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	182269	Aurantimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	203470	Tepidiphilus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	204476	Labrys
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	217510	Fulvimarina
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	228398	Streptacidiphilus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	281915	Curvibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	302485	Phaeobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	354203	Yangia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	449972	Chelativorans
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	633130	Thalassobium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	983507	Ponticoccus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	1132027	Chromatocurvus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	1207070	Oceaniovalibus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	1233054	Oceanicella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	1379908	Rufibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	1433986	Actibacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	1434002	Falsirhodobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	1649468	Melaminivora
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	1649510	Variibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	1904377	Acuticoccus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	2282523	Methylorubrum
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	20	Phenylobacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	40	Stigmatella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	75	Caulobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	222	Achromobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	279	Xanthobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	338	Xanthomonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	469	Acinetobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	517	Bordetella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	522	Acidiphilium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	532	Beijerinckia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1073	Rhodopseudomonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1111	Porphyrobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1142	Synechocystis
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1152	Pseudanabaena
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1298	Deinococcus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1663	Arthrobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1865	Actinoplanes
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	2029	Kibdelosporangium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	12960	Azoarcus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	28100	Phyllobacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	29298	Planobispora
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	29580	Janthinobacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	33882	Microbacterium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	35812	Roseococcus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	35823	Arthrospira
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	47670	Lautropia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	50709	Acidocella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	53634	Acidimicrobium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	54304	Planktothrix
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	60919	Sanguibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	72173	Citromicrobium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	75309	Rhodanobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	89966	Hymenobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	93682	Roseivivax
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	150203	Blastomonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	152161	Stappia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	168934	Thalassospira
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	182639	Kribbella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	183669	Macromonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	191028	Leisingera
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	201096	Alicycliphilus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	202907	Collimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	204447	Skermanella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	205889	Albidovulum
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	219181	Ottowia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	232523	Hylemonella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	264688	Trichormus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	281472	Jiangella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	315422	Palleronia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	323620	Shinella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	327159	Candidatus Accumulibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	335927	Thalassobius
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	352450	Simplicispira
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	382513	Telmatospirillum
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	404235	Maritimibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	433838	Pseudoxanthobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	453849	Henriciella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	489140	Geminicoccus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	573139	Shimia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	599653	Tropicibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	674734	Alloactinosynnema
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	688241	Chlorogloea
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	693222	Gloeocapsopsis
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	861913	Fibrisoma
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	986106	Acidiferrobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1068904	Primorskyibacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1097465	Pararhodobacter
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1158296	Poseidonocella
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1206748	Nitrolancea
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1341013	Litorimicrobium
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1400058	Hwanghaeicola
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1400062	Tranquillimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1434001	Extensimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1434010	Jatrophihabitans
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1609233	Acidithrix
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1648497	Boseongicola
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1649481	Pseudodonghicola
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1658781	Aliiroseovarius
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1679449	Pseudooceanicola
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1817584	Maliponia
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1960290	Pacificimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	2027874	Mongoliimonas
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	2047740	Rhodosalinus
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	6	Azorhizobium
