file	percent	reads	taxon_id	taxon_name
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.015777	11085	568386	Sinobacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.015643	10991	1892252	Microcoleaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.015063	10583	69277	Phyllobacteriaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.014849	10433	1499392	Chromobacteriaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.014041	9865	1890464	Chroococcaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.013605	9559	119045	Methylobacteriaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.013128	9224	1892258	Symphyonemataceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.012404	8715	45401	Hyphomicrobiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.012024	8448	41294	Bradyrhizobiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.011974	8413	82115	Rhizobiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.011587	8141	1775411	Rhodanobacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.010917	7670	75787	Rhodocyclaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.010391	7301	186817	Bacillaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.010333	7260	1890528	Chroococcidiopsidaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.009203	6466	206379	Nitrosomonadaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.008552	6009	28256	Halomonadaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.008514	5982	255475	Aurantimonadaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.008276	5815	72276	Ectothiorhodospiraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.007347	5162	1046	Chromatiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.007037	4944	1706372	Halieaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.006897	4846	90627	Gallionellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.006652	4674	1890436	Pseudanabaenaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.006324	4443	2008790	Thiobacillaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.005898	4144	543	Enterobacteriaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.005142	3613	1890450	Aphanothecaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004761	3345	1268	Micrococcaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004641	3261	31993	Methylocystaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004493	3157	403	Methylococcaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004172	2931	189779	Nitrospiraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004062	2854	1890428	Merismopediaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004052	2847	1892255	Gomontiellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003897	2738	32011	Methylophilaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003800	2670	2062	Streptomycetaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003755	2638	81852	Enterococcaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003521	2474	1890431	Chamaesiphonaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003463	2433	1762	Mycobacteriaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003441	2418	1892251	Coleofasciculaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003353	2356	2070	Pseudonocardiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003278	2303	1890426	Synechococcaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003204	2251	1903409	Erwiniaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003052	2144	72275	Alteromonadaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002733	1920	45404	Beijerinckiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002694	1893	468	Moraxellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002677	1881	1903411	Yersiniaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002562	1800	1890449	Microcystaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002543	1787	2008795	Azonexaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002467	1733	85023	Microbacteriaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002415	1697	1890500	Hyellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002401	1687	135620	Oceanospirillaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002250	1581	224372	Alcanivoracaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002067	1452	49	Polyangiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002058	1446	641	Vibrionaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002005	1409	204434	Acidobacteriaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001910	1342	335928	Xanthobacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001839	1292	119043	Rhodobiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001827	1284	1890482	Entophysalidaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001732	1217	84642	Aeromonadaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001718	1207	1890429	Acaryochloridaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001608	1130	255526	Halothiobacillaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001594	1120	31	Myxococcaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001561	1097	1692041	Acidiferrobacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001550	1089	85025	Nocardiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001526	1072	33958	Lactobacillaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001480	1040	126	Planctomycetaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001479	1039	1890497	Hydrococcaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001477	1038	225058	Acidithiobacillaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001412	992	213121	Desulfobulbaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001401	984	224380	Desulfonatronaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001358	954	213465	Syntrophobacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001342	943	267893	Idiomarinaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001309	920	1400857	Candidatus Competibacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001299	913	1524215	Anaeromyxobacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001288	905	2303730	Prochlorotrichaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001275	896	85015	Nocardioidaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001268	891	49546	Flavobacteriaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001264	888	135617	Thiotrichaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001197	841	742031	Salinisphaeraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001186	833	224379	Hahellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001164	818	444	Legionellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001163	817	1892249	Cyanothecaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001163	817	1969992	Desertifilaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001140	801	449719	Granulosicoccaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001109	779	183710	Deinococcaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001100	773	69657	Hyphomonadaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001092	767	118882	Brucellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001049	737	1706371	Cellvibrionaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001032	725	39	Archangiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000941	661	203557	Verrucomicrobiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000914	642	1706374	Porticoccaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000908	638	1706373	Microbulbiferaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000872	613	563835	Chitinophagaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000868	610	1442156	Ferrovaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000858	603	213119	Desulfobacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000834	586	267889	Colwelliaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000797	560	2507943	Heteroscytonemataceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000705	495	1903410	Pectobacteriaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000699	491	712	Pasteurellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000695	488	28056	Micromonosporaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000682	479	84566	Sphingobacteriaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000666	468	1706375	Spongiibacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000658	462	1655514	Pelagibacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000653	459	206349	Hydrogenophilaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000635	446	2448023	Ilumatobacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000618	434	135616	Piscirickettsiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000601	422	2012	Thermomonosporaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000596	419	2211325	Vicinamibacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000586	412	186807	Peptococcaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000584	410	1890498	Dermocarpellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000579	407	1890452	Cyanobacteriaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000576	405	1955043	Gloeomargaritaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000558	392	1890448	Spirulinaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000547	384	267890	Shewanellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000547	384	1853232	Hymenobacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000542	381	510685	Sneathiellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000539	379	186822	Paenibacillaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000534	375	1890430	Coelosphaeriaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000473	332	332161	Solibacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000471	331	213468	Syntrophaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000463	325	1890422	Gloeobacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000461	324	84994	Acidimicrobiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000454	319	267894	Psychromonadaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000441	310	1934946	Immundisolibacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000428	301	2066434	Geminicoccaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000411	289	2004	Streptosporangiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000407	286	2137278	Salinarimonadaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000389	273	1836792	Chthoniobacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000387	272	134621	Verrucomicrobia subdivision 3
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000373	262	2212440	Thiofilaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000370	260	1892265	Gloeotrichiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000343	241	118968	Coxiellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000342	240	1763524	Isosphaeraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000340	239	267888	Pseudoalteromonadaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000332	233	2066474	Endozoicomonadaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000326	229	194924	Desulfovibrionaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000326	229	995019	Sutterellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000325	228	541000	Ruminococcaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000310	218	213422	Geobacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000290	204	2162846	Candidatus Nanopelagicaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000279	196	104174	Oscillochloridaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000278	195	1890499	Xenococcaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000276	194	85017	Promicromonosporaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000275	193	2206	Methanosarcinaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000268	188	255527	Saccharospirillaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000256	180	31979	Clostridiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000242	170	1903412	Hafniaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000239	168	134623	Opitutaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000229	161	655351	Cohaesibacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000215	151	908622	Euzebyaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000213	150	1331809	Kordiimonadaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000212	149	213116	Desulfomicrobiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000205	144	1524213	Vulgatibacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000188	132	1920240	Kangiellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000182	128	1127830	Candidatus Brocadiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000176	124	74712	Frankiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000176	124	1055686	Sandaracinaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000175	123	137	Spirochaetaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000162	114	513556	Syntrophorhabdaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000152	107	868	Cardiobacteriaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000135	95	64898	Aquificaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000125	88	170	Leptospiraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000122	86	622451	Actinopolysporaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000118	83	1077264	Chthonomonadaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000097	68	145360	Sanguibacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000094	66	1240483	Orbaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000090	63	92713	Parachlamydiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000087	61	570265	Methanocellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000085	60	191412	Chlorobiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000081	57	145357	Dermacoccaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000077	54	85021	Intrasporangiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000073	51	85030	Geodermatophilaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000071	50	186820	Listeriaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000070	49	415002	Puniceicoccaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000070	49	1617891	Arenicellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000067	47	85026	Gordoniaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000065	46	186814	Thermoanaerobacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000064	45	388449	Ktedonobacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000056	39	622454	Cryptosporangiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000054	38	85034	Glycomycetaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000051	36	1643957	Roseiarcaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000051	36	2036754	Chelatococcaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000048	34	89373	Cytophagaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000047	33	1921783	Kiritimatiellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000038	27	1213	Prochloraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000037	26	84997	Rubrobacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000037	26	213483	Bdellovibrionaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000036	25	2049	Actinomycetaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000036	25	186823	Alicyclobacillaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000036	25	1843490	Sporomusaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000033	23	267892	Ferrimonadaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000033	23	2066491	Emcibacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000028	20	188711	Thermodesulfobacteriaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000028	20	1570339	Peptoniphilaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000027	19	263369	Bacteriovoracaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000024	17	1096778	Thioalkalispiraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000023	16	1544800	Rhodothalassiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000023	16	1962854	Calditrichaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000019	13	1106	Chloroflexaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000019	13	186818	Planococcaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000017	12	68298	Syntrophomonadaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000017	12	145358	Bogoriellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000013	9	407032	Nitrospinaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000011	8	83676	Nocardiopsaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000010	7	2100208	Caedimonadaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000010	7	2304686	Hungateiclostridiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000009	6	2159	Methanobacteriaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000009	6	34064	Francisellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000009	6	2571193	Dictyobacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000007	5	414713	Actinospicaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000006	4	85002	Sphaerobacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000006	4	320599	Solirubrobacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000006	4	1914233	Gemmataceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000003	2	31957	Propionibacteriaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000003	2	31984	Heliobacteriaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000003	2	85019	Brevibacteriaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000003	2	188786	Thermaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000001	1	85020	Dermabacteraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000001	1	125316	Beutenbergiaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000001	1	186803	Lachnospiraceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000001	1	213421	Desulfuromonadaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000001	1	224463	Nannocystaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000001	1	574976	Holophagaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000001	1	580372	Mariprofundaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000001	1	1522127	Catalimonadaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000001	1	1737406	Tissierellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000001	1	1843491	Selenomonadaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000001	1	1903414	Morganellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000001	1	2303507	Oculatellaceae
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000001	1	10239	Viruses
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	9.511173	6682582	NA	cannot be assigned to a (non-viral) family
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	66.454995	46691505	NA	unclassified
