file	percent	reads	taxon_id	taxon_name
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.037085	2	1969992	Desertifilaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	39	Archangiaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	481	Neisseriaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	775	Rickettsiaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	809	Chlamydiaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	1653	Corynebacteriaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	1762	Mycobacteriaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	72294	Campylobacteraceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	85015	Nocardioidaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	90964	Staphylococcaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	194924	Desulfovibrionaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	225058	Acidithiobacillaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	267893	Idiomarinaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	335929	Erythrobacteraceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	510685	Sneathiellaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	568386	Sinobacteraceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	1442156	Ferrovaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	1890428	Merismopediaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	1890430	Coelosphaeriaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	1890431	Chamaesiphonaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	1890449	Microcystaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	1890482	Entophysalidaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	1892249	Cyanothecaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	1892259	Aphanizomenonaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	2211325	Vicinamibacteraceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	2303527	Trichocoleusaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.018543	1	2303730	Prochlorotrichaceae
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	0.000000	0	10239	Viruses
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	6.564065	354	NA	cannot be assigned to a (non-viral) family
kaiju_out/Trichocoleus_desertorum_ATA4-8-CV12.contig.out	33.209717	1791	NA	unclassified
