file	percent	reads	taxon_id	taxon_name
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.002429	1702	2036754	Chelatococcaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.002405	1685	2070	Pseudonocardiaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.002366	1658	1890426	Synechococcaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.002322	1627	1331809	Kordiimonadaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.002241	1570	186817	Bacillaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.002194	1537	1046	Chromatiaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.002192	1536	468	Moraxellaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.002175	1524	1892251	Coleofasciculaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.002158	1512	72275	Alteromonadaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001973	1382	49546	Flavobacteriaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001843	1291	1890500	Hyellaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001833	1284	72276	Ectothiorhodospiraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001503	1053	28256	Halomonadaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001442	1010	267890	Shewanellaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001429	1001	1969992	Desertifilaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001386	971	1903411	Yersiniaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001189	833	2024981	Notoacmeibacteraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001163	815	1706371	Cellvibrionaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001119	784	655351	Cohaesibacteraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001035	725	89373	Cytophagaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001033	724	267888	Pseudoalteromonadaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000975	683	1499392	Chromobacteriaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000866	607	31	Myxococcaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000859	602	1706374	Porticoccaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000814	570	2008795	Azonexaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000806	565	126	Planctomycetaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000781	547	543	Enterobacteriaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000775	543	1890497	Hydrococcaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000769	539	2012	Thermomonosporaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000769	539	1890429	Acaryochloridaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000722	506	2008794	Zoogloeaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000707	495	85023	Microbacteriaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000655	459	580372	Mariprofundaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000627	439	84642	Aeromonadaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000619	434	775	Rickettsiaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000595	417	204434	Acidobacteriaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000579	406	186807	Peptococcaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000551	386	135616	Piscirickettsiaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000545	382	90627	Gallionellaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000524	367	84566	Sphingobacteriaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000492	345	2137278	Salinarimonadaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000484	339	1268	Micrococcaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000474	332	2066491	Emcibacteraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000474	332	2303730	Prochlorotrichaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000471	330	72294	Campylobacteraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000467	327	2212439	Thiolinaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000450	315	541000	Ruminococcaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000424	297	1890498	Dermocarpellaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000415	291	85030	Geodermatophilaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000414	290	1890422	Gloeobacteraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000408	286	191412	Chlorobiaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000391	274	39	Archangiaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000371	260	1655514	Pelagibacteraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000358	251	1955043	Gloeomargaritaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000357	250	1892249	Cyanothecaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000320	224	137	Spirochaetaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000317	222	2507943	Heteroscytonemataceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000298	209	255527	Saccharospirillaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000297	208	1890448	Spirulinaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000291	204	1890452	Cyanobacteriaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000281	197	1890499	Xenococcaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000274	192	809	Chlamydiaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000267	187	1920240	Kangiellaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000258	181	641	Vibrionaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000247	173	224379	Hahellaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000236	165	717964	Methylacidiphilaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000234	164	85015	Nocardioidaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000217	152	68298	Syntrophomonadaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000208	146	1853232	Hymenobacteraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000198	139	1763524	Isosphaeraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000194	136	203557	Verrucomicrobiaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000190	133	2062	Streptomycetaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000190	133	135617	Thiotrichaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000186	130	213119	Desulfobacteraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000186	130	2448023	Ilumatobacteraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000176	123	170	Leptospiraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000146	102	255526	Halothiobacillaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000143	100	1890430	Coelosphaeriaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000140	98	1643957	Roseiarcaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000138	97	134621	Verrucomicrobia subdivision 3
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000134	94	75787	Rhodocyclaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000131	92	33958	Lactobacillaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000130	91	772	Bartonellaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000130	91	183710	Deinococcaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000128	90	1213	Prochloraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000126	88	1937960	Lewinellaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000116	81	2493628	Minwuiaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000114	80	186803	Lachnospiraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000111	78	649777	Synergistaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000108	76	186822	Paenibacillaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000106	74	206379	Nitrosomonadaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000088	62	28056	Micromonosporaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000086	60	597359	Kiloniellaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000083	58	332247	Trueperaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000077	54	194924	Desulfovibrionaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000077	54	510685	Sneathiellaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000076	53	1903409	Erwiniaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000074	52	1652132	Halobacteriovoraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000071	50	815	Bacteroidaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000071	50	1903414	Morganellaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000070	49	49	Polyangiaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000070	49	2206	Methanosarcinaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000061	43	224467	Nautiliaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000061	43	2172021	Ancalomicrobiaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000059	41	189779	Nitrospiraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000054	38	1644061	Natrialbaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000053	37	186828	Carnobacteriaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000050	35	1544800	Rhodothalassiaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000049	34	31979	Clostridiaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000049	34	219687	Gemmatimonadaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000043	30	2419832	Candidatus Ozemobacteraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000041	29	267892	Ferrimonadaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000041	29	2494208	Capsulimonadaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000040	28	72293	Helicobacteraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000040	28	186806	Eubacteriaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000040	28	225058	Acidithiobacillaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000040	28	246874	Cryomorphaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000039	27	171552	Prevotellaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000039	27	200667	Flammeovirgaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000039	27	513556	Syntrophorhabdaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000037	26	81852	Enterococcaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000034	24	85020	Dermabacteraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000031	22	1737406	Tissierellaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000030	21	712	Pasteurellaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000030	21	1843490	Sporomusaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000030	21	1962854	Calditrichaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000027	19	85025	Nocardiaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000026	18	186823	Alicyclobacillaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000026	18	563798	Cyclobacteriaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000026	18	1937962	Microscillaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000023	16	2005525	Tannerellaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000021	15	213422	Geobacteraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000021	15	1903412	Hafniaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000021	15	2066434	Geminicoccaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000017	12	995019	Sutterellaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000016	11	186827	Aerococcaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000013	9	85021	Intrasporangiaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000013	9	2152899	Candidatus Fermentibacteraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000011	8	563843	Rhodothermaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000011	8	1706373	Microbulbiferaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000011	8	1903410	Pectobacteriaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000010	7	1400857	Candidatus Competibacteraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000010	7	1524216	Labilitrichaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000010	7	2008793	Sterolibacteriaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000009	6	444	Legionellaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000009	6	32011	Methylophilaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000007	5	85026	Gordoniaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000007	5	89374	Saprospiraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000007	5	622454	Cryptosporangiaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000006	4	2159	Methanobacteriaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000006	4	85031	Nakamurellaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000006	4	191033	Oleiphilaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000006	4	2008790	Thiobacillaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000004	3	2004	Streptosporangiaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000004	3	84994	Acidimicrobiaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000004	3	89377	Crenotrichaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000004	3	213121	Desulfobulbaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000004	3	213465	Syntrophobacteraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000004	3	267894	Psychromonadaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000004	3	320599	Solirubrobacteraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000004	3	768649	Thermosporotrichaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000003	2	128827	Erysipelotrichaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000003	2	134623	Opitutaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000003	2	171550	Rikenellaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000003	2	267893	Idiomarinaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000003	2	1154585	Gaiellaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000003	2	1777752	Candidatus Paracaedibacteraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000001	1	2236	Halobacteriaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000001	1	31953	Bifidobacteriaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000001	1	31957	Propionibacteriaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000001	1	83676	Nocardiopsaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000001	1	85016	Cellulomonadaceae
