file	percent	reads	taxon_id	taxon_name
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.016091	11673	1890482	Entophysalidaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.012158	8820	2036754	Chelatococcaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.010941	7937	1892261	Chlorogloeopsidaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.010577	7673	119045	Methylobacteriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.009365	6794	1955043	Gloeomargaritaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.009249	6710	1892264	Fortieaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.009233	6698	119060	Burkholderiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.008552	6204	1892258	Symphyonemataceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.008478	6150	1890448	Spirulinaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.008385	6083	41295	Rhodospirillaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.007845	5691	1890498	Dermocarpellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.007550	5477	1890422	Gloeobacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.007468	5418	118882	Brucellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.006298	4569	75682	Oxalobacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.005770	4186	84566	Sphingobacteriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.005412	3926	49546	Flavobacteriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.005220	3787	1890430	Coelosphaeriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.004480	3250	506	Alcaligenaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.004423	3209	335928	Xanthobacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.004419	3206	563835	Chitinophagaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.004221	3062	39	Archangiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.003795	2753	45401	Hyphomicrobiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.003685	2673	403	Methylococcaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.003601	2612	433	Acetobacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.003456	2507	1890452	Cyanobacteriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.003306	2398	31	Myxococcaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.003290	2387	255475	Aurantimonadaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.002348	1703	1890499	Xenococcaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.002292	1663	31993	Methylocystaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.002261	1640	641	Vibrionaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.002188	1587	69657	Hyphomonadaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.001997	1449	543	Enterobacteriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.001734	1258	568386	Sinobacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.001696	1230	468	Moraxellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.001691	1227	135617	Thiotrichaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.001686	1223	28256	Halomonadaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.001639	1189	2062	Streptomycetaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.001587	1151	1499392	Chromobacteriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.001549	1124	186822	Paenibacillaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.001531	1111	1890497	Hydrococcaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.001464	1062	45404	Beijerinckiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.001432	1039	1046	Chromatiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.001407	1021	225058	Acidithiobacillaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.001354	982	444	Legionellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.001197	868	74712	Frankiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.001129	819	1853232	Hymenobacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.001035	751	1213	Prochloraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.001006	730	2008794	Zoogloeaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000968	702	189779	Nitrospiraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000944	685	186807	Peptococcaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000943	684	203557	Verrucomicrobiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000943	684	206379	Nitrosomonadaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000929	674	194924	Desulfovibrionaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000919	667	89377	Crenotrichaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000914	663	119043	Rhodobiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000849	616	1762	Mycobacteriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000846	614	563798	Cyclobacteriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000764	554	213422	Geobacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000746	541	135620	Oceanospirillaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000729	529	213121	Desulfobulbaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000696	505	85025	Nocardiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000688	499	72275	Alteromonadaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000681	494	1706371	Cellvibrionaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000656	476	219687	Gemmatimonadaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000644	467	255474	Parvularculaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000630	457	204434	Acidobacteriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000618	448	1508635	Roseiflexaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000604	438	134623	Opitutaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000580	421	49	Polyangiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000578	419	186817	Bacillaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000550	399	183710	Deinococcaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000543	394	118968	Coxiellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000527	382	134621	Verrucomicrobia subdivision 3
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000507	368	224372	Alcanivoracaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000499	362	1903411	Yersiniaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000492	357	72276	Ectothiorhodospiraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000491	356	2008793	Sterolibacteriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000484	351	2004	Streptosporangiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000476	345	126	Planctomycetaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000465	337	186803	Lachnospiraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000452	328	213421	Desulfuromonadaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000423	307	90964	Staphylococcaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000405	294	75787	Rhodocyclaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000405	294	188786	Thermaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000378	274	28056	Micromonosporaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000364	264	186818	Planococcaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000356	258	1903410	Pectobacteriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000353	256	200667	Flammeovirgaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000347	252	143067	Methanotrichaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000321	233	90627	Gallionellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000320	232	1524215	Anaeromyxobacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000314	228	104174	Oscillochloridaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000310	225	213468	Syntrophaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000298	216	292628	Anaerolineaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000274	199	1937962	Microscillaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000269	195	85023	Microbacteriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000252	183	170	Leptospiraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000240	174	772	Bartonellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000233	169	2070	Pseudonocardiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000232	168	2211325	Vicinamibacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000226	164	267890	Shewanellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000226	164	1400857	Candidatus Competibacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000211	153	2066434	Geminicoccaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000210	152	655351	Cohaesibacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000208	151	137	Spirochaetaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000198	144	2049	Actinomycetaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000196	142	2303507	Oculatellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000193	140	1096778	Thioalkalispiraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000187	136	1903409	Erwiniaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000175	127	1268	Micrococcaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000171	124	510685	Sneathiellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000168	122	84642	Aeromonadaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000167	121	332161	Solibacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000164	119	815	Bacteroidaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000164	119	72293	Helicobacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000161	117	775	Rickettsiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000159	115	481	Neisseriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000154	112	1127830	Candidatus Brocadiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000154	112	1652132	Halobacteriovoraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000146	106	191412	Chlorobiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000146	106	2008790	Thiobacillaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000143	104	85016	Cellulomonadaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000139	101	1763524	Isosphaeraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000138	100	2206	Methanosarcinaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000134	97	1706372	Halieaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000132	96	742031	Salinisphaeraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000128	93	267889	Colwelliaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000127	92	267894	Psychromonadaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000125	91	541000	Ruminococcaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000125	91	1328881	Candidatus Midichloriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000120	87	32011	Methylophilaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000114	83	213465	Syntrophobacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000113	82	1692041	Acidiferrobacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000113	82	1853227	Rubricoccaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000108	78	1266054	Algiphilaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000103	75	189773	Herpetosiphonaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000102	74	224379	Hahellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000096	70	135616	Piscirickettsiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000095	69	85015	Nocardioidaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000095	69	1676141	Wenzhouxiangellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000090	65	717964	Methylacidiphilaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000087	63	2012	Thermomonosporaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000087	63	1655514	Pelagibacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000085	62	1853233	Thermonemataceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000081	59	543371	Thermoanaerobacterales Family III. Incertae Sedis
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000080	58	2159	Methanobacteriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000080	58	1903414	Morganellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000076	55	1643957	Roseiarcaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000073	53	255526	Halothiobacillaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000072	52	2066474	Endozoicomonadaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000072	52	2137278	Salinarimonadaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000069	50	1191479	Magnetococcaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000066	48	85030	Geodermatophilaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000066	48	224463	Nannocystaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000065	47	1382930	Ardenticatenaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000062	45	1486721	Methylothermaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000062	45	1706375	Spongiibacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000061	44	712	Pasteurellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000061	44	1553902	Oligoflexaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000058	42	255527	Saccharospirillaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000057	41	1331809	Kordiimonadaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000057	41	1643824	Atopobiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000057	41	1962854	Calditrichaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000051	37	1573805	Marinifilaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000048	35	224464	Kofleriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000048	35	475964	Caldilineaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000047	34	1055686	Sandaracinaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000045	33	2172021	Ancalomicrobiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000045	33	2304686	Hungateiclostridiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000044	32	85020	Dermabacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000044	32	224380	Desulfonatronaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000044	32	597359	Kiloniellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000043	31	186806	Eubacteriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000043	31	1042322	Demequinaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000039	28	2024981	Notoacmeibacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000037	27	186823	Alicyclobacillaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000037	27	1524216	Labilitrichaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000034	25	1524213	Vulgatibacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000033	24	1914233	Gemmataceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000033	24	2212439	Thiolinaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000030	22	72294	Campylobacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000030	22	1471398	Prolixibacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000030	22	1706373	Microbulbiferaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000029	21	1653	Corynebacteriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000029	21	2005520	Dysgonamonadaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000028	20	267892	Ferrimonadaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000028	20	1853230	Crocinitomicaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000026	19	213483	Bdellovibrionaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000023	17	68298	Syntrophomonadaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000022	16	31979	Clostridiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000022	16	414877	Catenulisporaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000022	16	1920240	Kangiellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000022	16	1937960	Lewinellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000021	15	171552	Prevotellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000021	15	1217100	Jiangellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000019	14	1129771	Leptotrichiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000018	13	84994	Acidimicrobiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000018	13	84997	Rubrobacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000018	13	2005519	Barnesiellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000017	12	85021	Intrasporangiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000017	12	2066491	Emcibacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000015	11	171551	Porphyromonadaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000015	11	186824	Thermoactinomycetaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000014	10	31957	Propionibacteriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000014	10	182102	Williamsiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000014	10	213119	Desulfobacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000012	9	320599	Solirubrobacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000012	9	1777752	Candidatus Paracaedibacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000011	8	186828	Carnobacteriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000011	8	2109261	Abitibacteriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000010	7	1300	Streptococcaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000010	7	2005523	Paludibacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000008	6	809	Chlamydiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000008	6	83778	Kineosporiaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000008	6	85028	Tsukamurellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000008	6	171550	Rikenellaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000008	6	361606	Patulibacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000008	6	1921568	Micropepsaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000008	6	2212440	Thiofilaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000007	5	33958	Lactobacillaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000007	5	83676	Nocardiopsaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000007	5	186827	Aerococcaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000007	5	449719	Granulosicoccaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000007	5	1522127	Catalimonadaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000007	5	1963271	Halorubraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000006	4	1903412	Hafniaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000004	3	31953	Bifidobacteriaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000004	3	145357	Dermacoccaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000004	3	580372	Mariprofundaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000004	3	1827282	Ventosimonadaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000004	3	1836792	Chthoniobacteraceae
kaiju_out/Lyngbya_sp._HA4199-MV5.reads.out	0.000004	3	1903416	Budviciaceae
