file	percent	reads	taxon_id	taxon_name
kaiju_out/Lyngbya_sp._HA4199-MV5.contig.out	0.017940	1	1706372	Halieaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.contig.out	0.017940	1	1853230	Crocinitomicaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.contig.out	0.017940	1	1890426	Synechococcaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.contig.out	0.017940	1	1890436	Pseudanabaenaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.contig.out	0.017940	1	1890464	Chroococcaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.contig.out	0.017940	1	1892252	Microcoleaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.contig.out	0.017940	1	1892258	Symphyonemataceae
kaiju_out/Lyngbya_sp._HA4199-MV5.contig.out	0.017940	1	1970190	Salinivirgaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.contig.out	0.017940	1	2137278	Salinarimonadaceae
kaiju_out/Lyngbya_sp._HA4199-MV5.contig.out	0.000000	0	10239	Viruses
kaiju_out/Lyngbya_sp._HA4199-MV5.contig.out	15.662003	873	NA	cannot be assigned to a (non-viral) family
kaiju_out/Lyngbya_sp._HA4199-MV5.contig.out	40.724793	2270	NA	unclassified
