file	percent	reads	taxon_id	taxon_name
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.078377	9	2036754	Chelatococcaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.069668	8	255475	Aurantimonadaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.060960	7	1182	Scytonemataceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.060960	7	72275	Alteromonadaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.060960	7	1892252	Microcoleaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.060960	7	1892263	Hapalosiphonaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.052251	6	1890428	Merismopediaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.052251	6	1890449	Microcystaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.052251	6	1890464	Chroococcaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.052251	6	1892254	Oscillatoriaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.043543	5	815	Bacteroidaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.043543	5	1185	Rivulariaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.043543	5	1890450	Aphanothecaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.043543	5	1892251	Coleofasciculaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.034834	4	433	Acetobacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.034834	4	41295	Rhodospirillaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.034834	4	1522127	Catalimonadaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.034834	4	1890500	Hyellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.034834	4	1892259	Aphanizomenonaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.034834	4	2303730	Prochlorotrichaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.026126	3	641	Vibrionaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.026126	3	75682	Oxalobacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.026126	3	118882	Brucellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.026126	3	186817	Bacillaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.026126	3	186822	Paenibacillaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.026126	3	335928	Xanthobacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.026126	3	558415	Marinilabiliaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.026126	3	1890482	Entophysalidaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.026126	3	1892258	Symphyonemataceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.017417	2	403	Methylococcaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.017417	2	1268	Micrococcaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.017417	2	2062	Streptomycetaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.017417	2	28256	Halomonadaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.017417	2	31993	Methylocystaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.017417	2	69657	Hyphomonadaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.017417	2	90964	Staphylococcaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.017417	2	186807	Peptococcaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.017417	2	267890	Shewanellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.017417	2	1333713	Schleiferiaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.017417	2	1471398	Prolixibacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.017417	2	1890498	Dermocarpellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.017417	2	1892255	Gomontiellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.017417	2	1892261	Chlorogloeopsidaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.017417	2	1969992	Desertifilaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.017417	2	2005525	Tannerellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	31	Myxococcaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	170	Leptospiraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	468	Moraxellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	543	Enterobacteriaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	2070	Pseudonocardiaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	31953	Bifidobacteriaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	31957	Propionibacteriaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	45404	Beijerinckiaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	72294	Campylobacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	204434	Acidobacteriaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	206379	Nitrosomonadaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	213422	Geobacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	255474	Parvularculaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	267888	Pseudoalteromonadaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	267893	Idiomarinaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	543313	Clostridiales Family XII. Incertae Sedis
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	568386	Sinobacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	1499392	Chromobacteriaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	1655514	Pelagibacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	1706371	Cellvibrionaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	1892264	Fortieaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	1937960	Lewinellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	1937961	Haliscomenobacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	1955043	Gloeomargaritaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.008709	1	2303507	Oculatellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	0.000000	0	10239	Viruses
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	34.459637	3957	NA	cannot be assigned to a (non-viral) family
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.contig.out	22.598624	2595	NA	unclassified
