file	percent	reads	taxon_id	taxon_name
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.001529	1284	203557	Verrucomicrobiaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.001509	1267	28056	Micromonosporaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.001442	1211	194924	Desulfovibrionaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.001426	1197	468	Moraxellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.001393	1170	135616	Piscirickettsiaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.001305	1096	31993	Methylocystaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.001289	1082	119043	Rhodobiaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.001259	1057	135620	Oceanospirillaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.001234	1036	200667	Flammeovirgaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.001158	972	186822	Paenibacillaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.001121	941	135617	Thiotrichaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.001110	932	31979	Clostridiaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.001066	895	543	Enterobacteriaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.001065	894	563798	Cyclobacteriaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.001050	882	1268	Micrococcaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.001036	870	1508635	Roseiflexaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.001005	844	189779	Nitrospiraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000935	785	541000	Ruminococcaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000935	785	1499392	Chromobacteriaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000873	733	126	Planctomycetaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000785	659	2070	Pseudonocardiaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000763	641	32011	Methylophilaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000716	601	580372	Mariprofundaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000692	581	85023	Microbacteriaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000673	565	655351	Cohaesibacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000673	565	1706372	Halieaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000671	563	85015	Nocardioidaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000646	542	186823	Alicyclobacillaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000625	525	1903411	Yersiniaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000621	521	90627	Gallionellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000613	515	213121	Desulfobulbaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000594	499	49	Polyangiaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000575	483	1706371	Cellvibrionaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000562	472	1914233	Gemmataceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000557	468	34064	Francisellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000474	398	412447	Criblamydiaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000472	396	39	Archangiaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000468	393	224372	Alcanivoracaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000463	389	1843490	Sporomusaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000457	384	204434	Acidobacteriaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000450	378	255474	Parvularculaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000447	375	83778	Kineosporiaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000445	374	267890	Shewanellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000441	370	742031	Salinisphaeraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000431	362	1903409	Erwiniaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000424	356	72293	Helicobacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000419	352	84642	Aeromonadaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000412	346	90964	Staphylococcaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000412	346	219687	Gemmatimonadaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000409	343	481	Neisseriaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000398	334	1266054	Algiphilaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000376	316	2419832	Candidatus Ozemobacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000357	300	2049	Actinomycetaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000349	293	225058	Acidithiobacillaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000345	290	2137278	Salinarimonadaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000342	287	1762	Mycobacteriaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000342	287	267888	Pseudoalteromonadaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000333	280	213421	Desulfuromonadaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000330	277	134621	Verrucomicrobia subdivision 3
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000324	272	186821	Sporolactobacillaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000324	272	1706374	Porticoccaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000323	271	183710	Deinococcaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000318	267	1706373	Microbulbiferaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000300	252	1706375	Spongiibacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000286	240	267893	Idiomarinaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000275	231	712	Pasteurellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000273	229	171551	Porphyromonadaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000268	225	255526	Halothiobacillaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000268	225	2066434	Geminicoccaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000245	206	170	Leptospiraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000235	197	1962854	Calditrichaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000229	192	213422	Geobacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000225	189	74712	Frankiaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000218	183	134623	Opitutaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000211	177	84997	Rubrobacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000210	176	267889	Colwelliaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000206	173	809	Chlamydiaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000205	172	85030	Geodermatophilaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000198	166	1903414	Morganellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000195	164	1692041	Acidiferrobacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000193	162	2008793	Sterolibacteriaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000192	161	186804	Peptostreptococcaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000192	161	1154585	Gaiellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000188	158	1676141	Wenzhouxiangellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000188	158	2005523	Paludibacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000187	157	649777	Synergistaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000186	156	1524215	Anaeromyxobacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000181	152	68298	Syntrophomonadaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000179	150	83676	Nocardiopsaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000177	149	2066491	Emcibacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000175	147	118883	Sulfolobaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000175	147	2008790	Thiobacillaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000167	140	1400857	Candidatus Competibacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000166	139	191394	Deferribacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000161	135	224379	Hahellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000152	128	85025	Nocardiaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000151	127	1644056	Haloferacaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000150	126	449719	Granulosicoccaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000148	124	1655514	Pelagibacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000146	123	1096778	Thioalkalispiraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000146	123	2211325	Vicinamibacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000144	121	85021	Intrasporangiaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000144	121	186818	Planococcaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000144	121	2571193	Dictyobacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000143	120	772	Bartonellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000142	119	1382930	Ardenticatenaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000139	117	1486721	Methylothermaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000132	111	1853233	Thermonemataceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000131	110	1663426	Fimbriimonadaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000130	109	444	Legionellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000130	109	1920240	Kangiellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000126	106	1471398	Prolixibacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000125	105	292628	Anaerolineaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000108	91	2304686	Hungateiclostridiaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000104	87	1442156	Ferrovaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000099	83	213468	Syntrophaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000099	83	510685	Sneathiellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000095	80	31977	Veillonellaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000095	80	1903412	Hafniaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000094	79	815	Bacteroidaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000094	79	213465	Syntrophobacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000094	79	558415	Marinilabiliaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000092	77	1903410	Pectobacteriaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000089	75	186824	Thermoactinomycetaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000089	75	1331809	Kordiimonadaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000088	74	332161	Solibacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000088	74	1522127	Catalimonadaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000086	72	2029878	Mabikibacteraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000086	72	2303527	Trichocoleusaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000082	69	1643957	Roseiarcaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000081	68	1813606	Balneolaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000076	64	224463	Nannocystaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000076	64	1033997	Nitrososphaeraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000075	63	2005520	Dysgonamonadaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000074	62	186803	Lachnospiraceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000073	61	186806	Eubacteriaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000071	60	868	Cardiobacteriaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000071	60	2206	Methanosarcinaceae
kaiju_out/Timaviella_obliquedivisa_GSE-PSE-MK23-08B.reads.out	0.000071	60	2152899	Candidatus Fermentibacteraceae
