file	percent	reads	taxon_id	taxon_name
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	543	Enterobacteriaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	2062	Streptomycetaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	28256	Halomonadaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	41295	Rhodospirillaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	45404	Beijerinckiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	135621	Pseudomonadaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.022545	2	255475	Aurantimonadaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1162	Nostocaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	2012	Thermomonosporaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	2070	Pseudonocardiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	32011	Methylophilaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	45401	Hyphomicrobiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	85023	Microbacteriaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	118882	Brucellaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	135616	Piscirickettsiaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	186822	Paenibacillaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	206349	Hydrogenophilaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	213421	Desulfuromonadaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	219687	Gemmatimonadaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	267893	Idiomarinaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	563835	Chitinophagaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1499392	Chromobacteriaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1706372	Halieaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.011273	1	1853227	Rubricoccaceae
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	0.000000	0	10239	Viruses
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	20.493744	1818	NA	cannot be assigned to a (non-viral) family
kaiju_out/Aphanothece_saxicola_GSE-SYN-MK-01-06B.contig.out	18.318115	1625	NA	unclassified
