file	percent	reads	taxon_id	taxon_name
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.077482	51	1890500	Hyellaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.068366	45	126	Planctomycetaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.065328	43	31993	Methylocystaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.057731	38	135621	Pseudomonadaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.050135	33	118882	Brucellaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.047097	31	80864	Comamonadaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.041020	27	84566	Sphingobacteriaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.036462	24	506	Alcaligenaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.034943	23	2062	Streptomycetaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.034943	23	45404	Beijerinckiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.033423	22	75682	Oxalobacteraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.033423	22	119043	Rhodobiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.030385	20	49546	Flavobacteriaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.027346	18	1890464	Chroococcaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.024308	16	2036754	Chelatococcaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.019750	13	1762	Mycobacteriaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.019750	13	2008794	Zoogloeaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.016712	11	32033	Xanthomonadaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.016712	11	69657	Hyphomonadaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.016712	11	85015	Nocardioidaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.015192	10	2070	Pseudonocardiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.015192	10	72276	Ectothiorhodospiraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.013673	9	39	Archangiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.012154	8	543	Enterobacteriaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.012154	8	597359	Kiloniellaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.012154	8	2137278	Salinarimonadaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.010635	7	1268	Micrococcaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.010635	7	28256	Halomonadaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.010635	7	655351	Cohaesibacteraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.010635	7	1890498	Dermocarpellaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.009115	6	31	Myxococcaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.009115	6	468	Moraxellaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.009115	6	641	Vibrionaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.009115	6	1162	Nostocaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.009115	6	335929	Erythrobacteraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.009115	6	1775411	Rhodanobacteraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	49	Polyangiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	186817	Bacillaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	189779	Nitrospiraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	1892254	Oscillatoriaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	1046	Chromatiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	28056	Micromonosporaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	72275	Alteromonadaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	186807	Peptococcaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	203557	Verrucomicrobiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	563835	Chitinophagaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	1777752	Candidatus Paracaedibacteraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	1853232	Hymenobacteraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	1914233	Gemmataceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	403	Methylococcaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	2012	Thermomonosporaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	31979	Clostridiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	74712	Frankiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	85017	Promicromonosporaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	85026	Gordoniaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	134623	Opitutaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	135620	Oceanospirillaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	194924	Desulfovibrionaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	213119	Desulfobacteraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	219687	Gemmatimonadaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	510685	Sneathiellaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	568386	Sinobacteraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	666507	Phycisphaeraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1499392	Chromobacteriaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1763524	Isosphaeraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1892263	Hapalosiphonaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1903410	Pectobacteriaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1903411	Yersiniaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1903414	Morganellaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1920240	Kangiellaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	2066434	Geminicoccaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	137	Spirochaetaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	942	Anaplasmataceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	1182	Scytonemataceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	81852	Enterococcaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	84642	Aeromonadaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	84997	Rubrobacteraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	85021	Intrasporangiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	119859	Tolypothrichaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	134621	Verrucomicrobia subdivision 3
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	183710	Deinococcaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	204434	Acidobacteriaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	213121	Desulfobulbaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	213422	Geobacteraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	255474	Parvularculaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	267889	Colwelliaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	742031	Salinisphaeraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	1331809	Kordiimonadaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	1400857	Candidatus Competibacteraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	1655514	Pelagibacteraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	1706371	Cellvibrionaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	1706374	Porticoccaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	1890431	Chamaesiphonaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	1890438	Leptolyngbyaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	2008790	Thiobacillaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	2008793	Sterolibacteriaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	2172021	Ancalomicrobiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	2493628	Minwuiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	772	Bartonellaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	809	Chlamydiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	815	Bacteroidaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1185	Rivulariaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1653	Corynebacteriaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	2004	Streptosporangiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	2206	Methanosarcinaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	75787	Rhodocyclaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	83778	Kineosporiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	84994	Acidimicrobiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	85016	Cellulomonadaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	85018	Dermatophilaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	90627	Gallionellaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	92713	Parachlamydiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	104174	Oscillochloridaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	135616	Piscirickettsiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	135617	Thiotrichaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	182102	Williamsiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	186822	Paenibacillaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	186824	Thermoactinomycetaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	188786	Thermaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	191394	Deferribacteraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	200667	Flammeovirgaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	213465	Syntrophobacteraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	213483	Bdellovibrionaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	224463	Nannocystaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	225059	Thermithiobacillaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	255527	Saccharospirillaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	267888	Pseudoalteromonadaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	267890	Shewanellaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	267891	Moritellaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	292628	Anaerolineaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	541000	Ruminococcaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	558415	Marinilabiliaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	622454	Cryptosporangiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1217100	Jiangellaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1495648	Thermoflexaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1524215	Anaeromyxobacteraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1544800	Rhodothalassiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1570339	Peptoniphilaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1643824	Atopobiaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1643957	Roseiarcaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1663426	Fimbriimonadaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1706372	Halieaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1706375	Spongiibacteraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1737406	Tissierellaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1836792	Chthoniobacteraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1843491	Selenomonadaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1853230	Crocinitomicaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1890422	Gloeobacteraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1890426	Synechococcaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1890428	Merismopediaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1890449	Microcystaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1890450	Aphanothecaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1890528	Chroococcidiopsidaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1903409	Erwiniaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1921568	Micropepsaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	1955043	Gloeomargaritaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	2005520	Dysgonamonadaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	2029878	Mabikibacteraceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.001519	1	2066474	Endozoicomonadaceae
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.016712	11	10239	Viruses
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	1.463037	963	NA	cannot be assigned to a (non-viral) family
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	79.180211	52118	NA	unclassified
