file	percent	reads	taxon_id	taxon_name
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.042567	4	688241	Chlorogloea
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.042567	4	1017183	Camelimonas
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.042567	4	1706036	Gemmatirosa
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.031925	3	85	Hyphomonas
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.031925	3	1041	Erythrobacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.031925	3	1152	Pseudanabaena
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.031925	3	1158	Oscillatoria
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.031925	3	2034	Curtobacterium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.031925	3	28105	Sinorhizobium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.031925	3	29407	Rhodoplanes
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.031925	3	32008	Burkholderia
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.031925	3	35823	Arthrospira
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.031925	3	45402	Aquabacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.031925	3	83681	Nonomuraea
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.031925	3	106589	Cupriavidus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.031925	3	182402	Rubritepida
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.031925	3	184923	Methylocapsa
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.031925	3	228398	Streptacidiphilus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.031925	3	329162	Chroogloeocystis
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.031925	3	437506	Robiginitomaculum
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.031925	3	453849	Henriciella
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.031925	3	747074	Tepidamorphus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.031925	3	1434010	Jatrophihabitans
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.031925	3	2282523	Methylorubrum
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	93	Stella
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	133	Methylocystis
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	522	Acidiphilium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	1033	Afipia
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	1386	Bacillus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	1865	Actinoplanes
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	1988	Actinomadura
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	33071	Gloeobacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	33981	Kineococcus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	44471	Microcoleus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	50714	Acidisphaera
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	53387	Friedmanniella
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	53457	Janibacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	59282	Blastochloris
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	61653	Methylopila
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	97050	Ruegeria
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	106591	Ensifer
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	111782	Tolypothrix
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	132605	Limnothrix
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	149698	Massilia
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	154116	Georgenia
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	168934	Thalassospira
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	173479	Gemmatimonas
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	182269	Aurantimonas
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	212791	Enhydrobacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	217063	Oleomonas
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	227873	Pannonibacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	245876	Nitratireductor
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	361177	Altererythrobacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	362865	Sandarakinorhabdus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	413435	Solimonas
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	414371	Aureimonas
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	445219	Reyranella
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	478070	Labrenzia
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	670516	Mycobacteroides
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	690086	Salinarimonas
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	693222	Gloeocapsopsis
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	1395974	Tardiphaga
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	1525371	Neorhizobium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	1612157	Pararhodospirillum
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	1620700	Alkalinema
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	1678397	Candidatus Phycosocius
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	1734920	Pseudorhodoplanes
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	2183612	Klenkia
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	2269381	Mangrovicella
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.021283	2	2478349	Indioceanicola
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	55	Polyangium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	68	Lysobacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	234	Brucella
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	237	Flavobacterium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	265	Paracoccus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	279	Xanthobacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	283	Comamonas
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	338	Xanthomonas
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	357	Agrobacterium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	425	Methylosinus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	517	Bordetella
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	528	Ochrobactrum
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	590	Salmonella
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	911	Nitrobacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	958	Bdellovibrio
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	963	Herbaspirillum
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1060	Rhodobacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1068	Rhodomicrobium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1111	Porphyrobacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1163	Anabaena
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1198	Phormidium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1269	Micrococcus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1279	Staphylococcus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1301	Streptococcus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1578	Lactobacillus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1645	Renibacterium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1696	Brevibacterium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1707	Cellulomonas
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1716	Corynebacterium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1817	Nocardia
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1835	Saccharopolyspora
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1849	Actinopolyspora
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1851	Saccharomonospora
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	2005	Microbispora
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	2053	Gordonia
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	2063	Kitasatospora
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	2433	Roseobacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	2723	Hirschia
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	2742	Marinobacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	13159	Mycoplana
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	13275	Suttonella
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	28231	Geobacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	28263	Arcanobacterium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	29404	Microlunatus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	33882	Microbacterium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	34008	Rhodovulum
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	34016	Rhodobium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	34072	Variovorax
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	35812	Roseococcus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	36862	Ideonella
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	37924	Thermocrispum
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	39643	Sorangium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	40136	Oligotropha
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	43988	Cyanothece
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	44474	Pleurocapsa
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	45667	Halobacillus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	46913	Devosia
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	47420	Hydrogenophaga
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	48073	Microbulbifer
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	48736	Ralstonia
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	50709	Acidocella
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	53335	Pantoea
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	53365	Catellatospora
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	55968	Leucobacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	56999	Amaricoccus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	57495	Dermacoccus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	58113	Glycomyces
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	60136	Sulfitobacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	65496	Actinoalloteichus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	69278	Aquamicrobium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	69578	Cryobacterium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	74030	Roseovarius
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	74032	Antarctobacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	75309	Rhodanobacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	76634	Mycetocola
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	85043	Williamsia
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	92793	Aquabacterium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	93368	Pseudaminobacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	102231	Gloeocapsa
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	102234	Cyanobacterium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	104204	Streptomonospora
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	119044	Filomicrobium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	120652	Methylocella
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	125287	Ornithinimicrobium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	130795	Crossiella
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	136099	Knoellia
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	152180	Ahrensia
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	153232	Oceanicaulis
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	155977	Acaryochloris
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	157920	Cellulosimicrobium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	171673	Inquilinus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	174951	Ramlibacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	188143	Enterovibrio
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	190323	Plantibacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	191494	Conexibacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	204476	Labrys
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	217510	Fulvimarina
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	221282	Mastigocladopsis
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	228972	Xylanibacterium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	230494	Reinekea
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	240236	Woodsholea
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	241421	Crinalium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	261933	Pleomorphomonas
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	261963	Kangiella
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	265488	Rhodopirellula
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	265976	Serinicoccus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	281472	Jiangella
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	281915	Curvibacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	293088	Martelella
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	320496	Neoasaia
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	335405	Sphingosinicella
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	361607	Patulibacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	366580	Bowmanella
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	390988	Actinocatenispora
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	444599	Hansschlegelia
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	469322	Steroidobacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	500577	Nesiotobacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	596499	Nitriliruptor
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	596707	Sinomonas
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	599652	Tropicimonas
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	643217	Afifella
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	659693	Oceanibaculum
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	669357	Geminocystis
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	674734	Alloactinosynnema
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	882045	Cuspidothrix
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	908251	Branchiibius
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	908623	Euzebya
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1097465	Pararhodobacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1114981	Piscinibacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1123044	Ponticaulis
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1143004	Methyloferula
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1156568	Methylovirgula
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1188227	Gloeomargarita
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1223303	Humitalea
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1231242	Ferrovibrio
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1233426	Roseofilum
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1358438	Lutibaculum
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1424614	Thermoactinospora
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1433402	Glycocaulis
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1434000	Eilatimonas
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1434013	Labedaea
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1434037	Rubrivirga
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1434046	Sphingorhabdus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1471399	Draconibacterium
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1484898	Methyloceanibacter
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1543704	Niveispirillum
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1643958	Roseiarcus
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1649466	Marinicauda
kaiju_out/Myxacorys_californica_WJT36-NPBG1.contig.out	0.010642	1	1649486	Rhizorhabdus
