file	percent	reads	taxon_id	taxon_name
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001790	1139	135617	Thiotrichaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001784	1135	74712	Frankiaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001656	1054	335928	Xanthobacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001631	1038	188786	Thermaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001516	965	468	Moraxellaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001468	934	126	Planctomycetaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001465	932	641	Vibrionaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001408	896	134621	Verrucomicrobia subdivision 3
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001356	863	213119	Desulfobacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001347	857	83676	Nocardiopsaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001185	754	134623	Opitutaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001183	753	84997	Rubrobacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001177	749	2507943	Heteroscytonemataceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001168	743	1217100	Jiangellaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001138	724	72275	Alteromonadaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001102	701	203557	Verrucomicrobiaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001080	687	45404	Beijerinckiaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001072	682	1553902	Oligoflexaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001056	672	72276	Ectothiorhodospiraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001042	663	1763524	Isosphaeraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001037	660	145358	Bogoriellaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001012	644	2036754	Chelatococcaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.001001	637	135620	Oceanospirillaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000996	634	403	Methylococcaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000988	629	85031	Nakamurellaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000977	622	1853227	Rubricoccaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000955	608	200667	Flammeovirgaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000954	607	213483	Bdellovibrionaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000943	600	189779	Nitrospiraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000940	598	622454	Cryptosporangiaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000930	592	31993	Methylocystaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000921	586	1499392	Chromobacteriaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000919	585	1914233	Gemmataceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000913	581	1706373	Microbulbiferaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000878	559	69657	Hyphomonadaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000878	559	191412	Chlorobiaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000878	559	194924	Desulfovibrionaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000869	553	332161	Solibacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000867	552	335929	Erythrobacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000841	535	191394	Deferribacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000841	535	2137278	Salinarimonadaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000803	511	255475	Aurantimonadaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000789	502	1903409	Erwiniaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000786	500	170	Leptospiraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000786	500	31979	Clostridiaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000776	494	2008794	Zoogloeaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000754	480	1382930	Ardenticatenaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000748	476	475964	Caldilineaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000710	452	1692041	Acidiferrobacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000709	451	85017	Promicromonosporaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000702	447	568386	Sinobacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000684	435	186804	Peptostreptococcaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000679	432	33958	Lactobacillaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000662	421	85002	Sphaerobacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000638	406	1508635	Roseiflexaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000613	390	31957	Propionibacteriaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000611	389	563798	Cyclobacteriaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000581	370	543	Enterobacteriaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000580	369	72294	Campylobacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000577	367	119043	Rhodobiaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000574	365	449719	Granulosicoccaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000566	360	1706375	Spongiibacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000547	348	85026	Gordoniaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000542	345	2571193	Dictyobacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000512	326	135616	Piscirickettsiaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000511	325	75787	Rhodocyclaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000511	325	255527	Saccharospirillaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000503	320	1775411	Rhodanobacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000489	311	32011	Methylophilaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000465	296	809	Chlamydiaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000465	296	1706371	Cellvibrionaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000464	295	85019	Brevibacteriaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000462	294	1813606	Balneolaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000437	278	206349	Hydrogenophilaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000429	273	31953	Bifidobacteriaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000418	266	189773	Herpetosiphonaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000415	264	186823	Alicyclobacillaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000415	264	224372	Alcanivoracaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000409	260	908622	Euzebyaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000401	255	85033	Sporichthyaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000394	251	1843490	Sporomusaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000387	246	213421	Desulfuromonadaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000379	241	213465	Syntrophobacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000377	240	225059	Thermithiobacillaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000374	238	1392996	Candidatus Methanoperedenaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000374	238	1652132	Halobacteriovoraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000374	238	2494208	Capsulimonadaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000366	233	1524213	Vulgatibacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000347	221	2049	Actinomycetaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000347	221	292628	Anaerolineaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000333	212	1300	Streptococcaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000321	204	1433378	Motilibacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000319	203	1486721	Methylothermaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000314	200	1524216	Labilitrichaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000314	200	1962854	Calditrichaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000302	192	1653	Corynebacteriaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000284	181	224463	Nannocystaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000280	178	2303507	Oculatellaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000278	177	85034	Glycomycetaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000277	176	444	Legionellaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000267	170	1779135	Bradymonadaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000259	165	541000	Ruminococcaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000258	164	1937960	Lewinellaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000248	158	622451	Actinopolysporaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000244	155	85018	Dermatophilaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000240	153	203488	Dictyoglomaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000240	153	2066434	Geminicoccaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000236	150	649777	Synergistaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000223	142	145357	Dermacoccaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000220	140	320583	Conexibacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000218	139	513556	Syntrophorhabdaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000214	136	1676141	Wenzhouxiangellaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000207	132	563843	Rhodothermaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000204	130	145360	Sanguibacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000204	130	332247	Trueperaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000201	128	125316	Beutenbergiaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000193	123	1042322	Demequinaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000185	118	186824	Thermoactinomycetaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000185	118	189770	Chrysiogenaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000185	118	320599	Solirubrobacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000184	117	225058	Acidithiobacillaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000182	116	118968	Coxiellaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000181	115	188711	Thermodesulfobacteriaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000173	110	90964	Staphylococcaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000173	110	1331736	Ruaniaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000171	109	481	Neisseriaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000171	109	1836792	Chthoniobacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000170	108	361606	Patulibacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000170	108	2211325	Vicinamibacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000168	107	768668	Thermogemmatisporaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000160	102	1522127	Catalimonadaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000160	102	1706372	Halieaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000159	101	255474	Parvularculaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000159	101	1400857	Candidatus Competibacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000159	101	1471398	Prolixibacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000157	100	85020	Dermabacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000154	98	1755824	Egicoccaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000152	97	1495648	Thermoflexaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000151	96	414713	Actinospicaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000149	95	85032	Acidothermaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000148	94	1055686	Sandaracinaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000145	92	414877	Catenulisporaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000143	91	267888	Pseudoalteromonadaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000141	90	2008790	Thiobacillaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000140	89	1769745	Pseudobacteriovoracaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000137	87	83763	Succinivibrionaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000135	86	1853225	Salinibacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000134	85	1663426	Fimbriimonadaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000130	83	1644061	Natrialbaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000129	82	213121	Desulfobulbaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000129	82	1920240	Kangiellaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000124	79	543314	Clostridiales Family XIII. Incertae Sedis
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000123	78	137	Spirochaetaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000123	78	53434	Halobacteroidaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000121	77	815	Bacteroidaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000121	77	267893	Idiomarinaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000119	76	224379	Hahellaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000115	73	171552	Prevotellaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000115	73	2008793	Sterolibacteriaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000113	72	85028	Tsukamurellaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000113	72	768649	Thermosporotrichaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000112	71	539000	Clostridiales Family XVII. Incertae Sedis
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000110	70	92713	Parachlamydiaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000110	70	316606	Segniliparaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000108	69	85022	Jonesiaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000107	68	1937961	Haliscomenobacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000105	67	655351	Cohaesibacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000104	66	1524215	Anaeromyxobacteraceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000104	66	1648490	Rubritaleaceae
kaiju_out/Myxacorys_californica_WJT36-NPBG1.reads.out	0.000097	62	712	Pasteurellaceae
