file	percent	reads	taxon_id	taxon_name
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.002117	1483	29580	Janthinobacterium
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.002115	1482	1827277	Aliterella
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.002104	1474	1073	Rhodopseudomonas
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.002084	1460	279	Xanthobacter
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.002080	1457	1763	Mycobacterium
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.002054	1439	221285	Westiellopsis
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.002034	1425	54298	Chroococcidiopsis
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001910	1338	56358	Sandaracinobacter
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001908	1337	238783	Pseudorhodobacter
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001904	1334	338	Xanthomonas
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001836	1286	434	Acetobacter
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001827	1280	882045	Cuspidothrix
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001824	1278	1501433	Kamptonema
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001821	1276	74030	Roseovarius
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001814	1271	1386	Bacillus
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001797	1259	1612611	Pararhizobium
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001793	1256	1847	Pseudonocardia
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001737	1217	59753	Alcanivorax
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001717	1203	98443	Richelia
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001689	1183	32008	Burkholderia
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001681	1178	288021	Kordiimonas
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001681	1178	1543704	Niveispirillum
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001614	1131	28070	Gloeothece
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001613	1130	75309	Rhodanobacter
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001584	1110	478070	Labrenzia
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001541	1080	83618	Pseudoxanthomonas
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001502	1052	106589	Cupriavidus
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001484	1040	77021	Cylindrospermopsis
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001473	1032	79328	Chitinophaga
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001472	1031	433838	Pseudoxanthobacter
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001442	1010	22	Shewanella
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001429	1001	1185872	Desertifilum
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001414	991	475794	Haliea
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001376	964	659693	Oceanibaculum
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001347	944	1822464	Paraburkholderia
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001336	936	110103	Anabaenopsis
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001329	931	469322	Steroidobacter
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001325	928	204456	Gemmobacter
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001320	925	204447	Skermanella
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001307	916	400657	Hydrocoleum
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001307	916	414371	Aureimonas
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001306	915	54312	Tychonema
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001305	914	44474	Pleurocapsa
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001299	910	1678397	Candidatus Phycosocius
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001280	897	182269	Aurantimonas
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001275	893	522	Acidiphilium
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001266	887	258255	Pseudovibrio
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001205	844	102231	Gloeocapsa
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001193	836	60136	Sulfitobacter
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001190	834	263377	Salipiger
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001189	833	2024982	Notoacmeibacter
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001188	832	231454	Dyella
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001180	827	34008	Rhodovulum
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001169	819	1980513	Candidatus Nitrosoglobus
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001163	815	469	Acinetobacter
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001146	803	1051	Ectothiorhodospira
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001108	776	47420	Hydrogenophaga
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001108	776	1632780	Phreatobacter
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001033	724	53246	Pseudoalteromonas
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001026	719	1620700	Alkalinema
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001012	709	212791	Enhydrobacter
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.001009	707	441	Gluconobacter
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000995	697	629	Yersinia
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000962	674	75654	Duganella
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000959	672	132607	Planktothricoides
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000918	643	152180	Ahrensia
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000909	637	1082930	Pelagibacterium
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000908	636	125216	Roseomonas
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000903	633	669368	Coleofasciculus
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000854	598	59282	Blastochloris
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000851	596	1742977	Tepidicaulis
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000825	578	93682	Roseivivax
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000814	570	425	Methylosinus
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000814	570	73029	Dechloromonas
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000814	570	445219	Reyranella
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000812	569	1866885	Mycolicibacterium
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000808	566	2025617	Ketobacter
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000786	551	1332112	Limnoraphis
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000778	545	28073	Lyngbya
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000775	543	1616833	Hydrococcus
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000774	542	63132	Geitlerinema
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000769	539	155977	Acaryochloris
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000724	507	265488	Rhodopirellula
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000722	506	293088	Martelella
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000718	503	33986	Exiguobacterium
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000718	503	1612157	Pararhodospirillum
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000714	500	13159	Mycoplana
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000697	488	323413	Dokdonella
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000678	475	217510	Fulvimarina
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000672	471	1759400	Paramesorhizobium
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000668	468	69959	Rhodospira
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000665	466	226	Alteromonas
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000664	465	83400	Roseospirillum
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000662	464	1458928	Okeania
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000659	462	1146845	Dongia
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000658	461	81894	Prosthecomicrobium
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000658	461	881023	Hormoscilla
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000655	459	377315	Mariprofundus
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000651	456	580880	Amorphus
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000644	451	73778	Methylocaldum
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000642	450	133	Methylocystis
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000641	449	1434000	Eilatimonas
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000639	448	643217	Afifella
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000624	437	225143	Oceanisphaera
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000621	435	1988	Actinomadura
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000621	435	1395974	Tardiphaga
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000614	430	1406135	Breoghania
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000605	424	231052	Saccharibacter
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000598	419	69278	Aquamicrobium
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000589	413	393661	Congregibacter
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000587	411	34000	Acidomonas
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000585	410	1097466	Defluviimonas
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000585	410	1501143	Neosynechococcus
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000577	404	188905	Jannaschia
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000572	401	31988	Aminobacter
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000569	399	535	Chromobacterium
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000564	395	261933	Pleomorphomonas
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000558	391	234	Brucella
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000558	391	50709	Acidocella
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000558	391	80865	Delftia
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000558	391	168934	Thalassospira
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000551	386	933	Thiomicrospira
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000547	383	391952	Aquincola
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000544	381	302485	Phaeobacter
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000525	368	2745	Halomonas
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000524	367	12960	Azoarcus
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000524	367	84567	Pedobacter
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000524	367	1341118	Luminiphilus
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000518	363	34016	Rhodobium
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000517	362	1146865	Rivibacter
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000515	361	359337	Marinimicrobium
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.reads.out	0.000512	359	2269381	Mangrovicella
