file	percent	reads	taxon_id	taxon_name
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.078710	55302	111782	Tolypothrix
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.074866	52601	391952	Aquincola
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.073657	51752	47420	Hydrogenophaga
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.071989	50580	335058	Pelomonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.067038	47101	34102	Sphaerotilus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.066954	47042	12916	Acidovorax
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.065035	45694	318147	Paucibacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.063592	44680	312063	Azohydromonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.052241	36705	1649514	Zhizhongheella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.051849	36429	28065	Rhodoferax
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.050788	35684	286	Pseudomonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.049571	34829	215579	Schlegelella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.042751	30037	1123	Chlorogloeopsis
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.040280	28301	32012	Thiomonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.039735	27918	644355	Inhella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.038155	26808	93681	Roseateles
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.037737	26514	106589	Cupriavidus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.036452	25611	196013	Caldimonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.035751	25119	29417	Mastigocladus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.034573	24291	149698	Massilia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.032620	22919	283	Comamonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.032422	22780	1279	Staphylococcus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.030817	21652	665874	Limnohabitans
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.030111	21156	32008	Burkholderia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.029947	21041	281915	Curvibacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.029422	20672	110103	Anabaenopsis
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.029109	20452	378210	Methyloversatilis
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.026714	18769	65047	Mitsuaria
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.025667	18034	47251	Leptolyngbya
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.023666	16628	517	Bordetella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.023027	16179	963	Herbaspirillum
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.022203	15600	1650335	Chrysosporum
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.021849	15351	114248	Tepidimonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.021154	14863	752201	Sphaerospermopsis
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.021062	14798	1822464	Paraburkholderia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.020629	14494	683756	Kinneretia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.018673	13120	747294	Pseudorhodoferax
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.016872	11854	80865	Delftia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.016822	11819	41275	Brevundimonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.015888	11163	48736	Ralstonia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.015872	11152	364316	Verminephrobacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.015478	10875	12960	Azoarcus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.014855	10437	1111	Porphyrobacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.014386	10108	162985	Hapalosiphon
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.014382	10105	1344552	Noviherbaspirillum
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.013723	9642	352450	Simplicispira
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.013491	9479	59	Vitreoscilla
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.013363	9389	47670	Lautropia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.013128	9224	221282	Mastigocladopsis
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.013044	9165	33986	Exiguobacterium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.012989	9126	482629	Hassallia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.012888	9055	54066	Xylophilus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.012545	8814	219181	Ottowia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.012355	8681	68287	Mesorhizobium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.012139	8529	305976	Pusillimonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.011857	8331	165697	Sphingopyxis
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.011257	7909	232523	Hylemonella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.011174	7851	1649468	Melaminivora
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.010712	7526	93217	Pandoraea
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.010165	7142	1386	Bacillus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.010020	7040	433923	Pseudacidovorax
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.009851	6921	44013	Polynucleobacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.009836	6911	748770	Dolichospermum
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.009071	6373	882045	Cuspidothrix
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.009046	6356	33057	Thauera
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.008535	5997	1158	Oscillatoria
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.008386	5892	763439	Caenimonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.008191	5755	407	Methylobacterium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.007697	5408	222	Achromobacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.007686	5400	1827195	Caballeronia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.007472	5250	54298	Chroococcidiopsis
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.007273	5110	2745	Halomonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.007138	5015	29580	Janthinobacterium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.007015	4929	379	Rhizobium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.006899	4847	183669	Macromonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.006870	4827	475794	Haliea
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.006867	4825	1124625	Stakelama
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.006836	4803	1434001	Extensimonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.006597	4635	203697	Derxia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.006563	4611	125216	Roseomonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.006513	4576	327159	Candidatus Accumulibacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.006476	4550	40323	Stenotrophomonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.006284	4415	919	Thiobacillus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.006252	4393	75654	Duganella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.006154	4324	54304	Planktothrix
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.006029	4236	1152	Pseudanabaena
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.005737	4031	202907	Collimonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.005633	3958	151754	Xenophilus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.005538	3891	1198	Phormidium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.005507	3869	28219	Brachymonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.005480	3850	361177	Altererythrobacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.005437	3820	996924	Mastigocoleus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.005118	3596	364409	Granulibacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.005094	3579	83618	Pseudoxanthomonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.005080	3569	693222	Gloeocapsopsis
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.005003	3515	1041	Erythrobacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004942	3472	44471	Microcoleus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004899	3442	191	Azospirillum
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004758	3343	374	Bradyrhizobium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004748	3336	35798	Nitrosospira
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004724	3319	1940136	Tibeticola
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004687	3293	335405	Sphingosinicella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004678	3287	68	Lysobacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004678	3287	102231	Gloeocapsa
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004510	3169	57493	Kocuria
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004463	3136	1175	Aphanizomenon
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004297	3019	119044	Filomicrobium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004196	2948	77021	Cylindrospermopsis
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004187	2942	98443	Richelia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004172	2931	1234	Nitrospira
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004137	2907	659693	Oceanibaculum
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004118	2893	303379	Herminiimonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004102	2882	1005722	Phormidesmis
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004078	2865	469322	Steroidobacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.004061	2853	201096	Alicycliphilus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003988	2802	535	Chromobacterium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003971	2790	2490452	Serpentinomonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003877	2724	914	Nitrosomonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003806	2674	373984	Rivularia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003787	2661	1883	Streptomyces
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003772	2650	75	Caulobacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003732	2622	414371	Aureimonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003715	2610	221285	Westiellopsis
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003638	2556	186650	Microvirga
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003558	2500	1350	Enterococcus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003521	2474	217161	Chamaesiphon
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003447	2422	2571160	Trinickia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003367	2366	1155738	Moorea
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003326	2337	152267	Pigmentiphaga
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003228	2268	81	Hyphomicrobium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003050	2143	338	Xanthomonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.003012	2116	53335	Pantoea
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002948	2071	85413	Bosea
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002948	2071	359336	Castellaniella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002940	2066	1129	Synechococcus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002933	2061	360239	Tepidicella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002905	2041	241421	Crinalium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002861	2010	1827277	Aliterella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002849	2002	198705	Lampropedia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002845	1999	106633	Thioalkalivibrio
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002821	1982	263066	Malikia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002721	1912	83614	Luteimonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002623	1843	1861863	Sinimarinibacterium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002597	1825	131079	Limnobacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002589	1819	1763	Mycobacterium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002588	1818	76890	Asticcacaulis
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002562	1800	1125	Microcystis
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002504	1759	46913	Devosia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002485	1746	1148163	Paralcaligenes
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002462	1730	20	Phenylobacterium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002448	1720	434	Acetobacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002385	1676	1445609	Hephaestia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002364	1661	522	Acidiphilium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002351	1652	75309	Rhodanobacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002310	1623	1142	Synechocystis
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002277	1600	204447	Skermanella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002276	1599	1921582	Orrella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002245	1577	59753	Alcanivorax
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002178	1530	1778653	Sulfuriferula
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002163	1520	613	Serratia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002141	1504	2038733	Oryzisolibacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002112	1484	1612157	Pararhodospirillum
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002095	1472	2038280	Robbsia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002089	1468	1074468	Candidimonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002061	1448	1501433	Kamptonema
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002044	1436	2742	Marinobacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002038	1432	1758230	Corticibacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.002037	1431	150203	Blastomonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001990	1398	265	Paracoccus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001981	1392	290425	Advenella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001927	1354	568394	Pseudogulbenkiania
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001880	1321	83766	Propionivibrio
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001827	1284	688241	Chlorogloea
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001765	1240	1121	Aphanothece
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001735	1219	352449	Giesbergeria
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001718	1207	155977	Acaryochloris
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001711	1202	171673	Inquilinus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001689	1187	547	Enterobacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001674	1176	2546365	Rippkaea
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001640	1152	64001	Nevskia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001637	1150	53402	Merismopedia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001634	1148	561	Escherichia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001615	1135	70411	Frateuria
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001608	1130	109262	Halothiobacillus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001597	1122	1813	Amycolatopsis
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001588	1116	39643	Sorangium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001588	1116	453161	Candidatus Nitrotoga
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001587	1115	2109346	Parvibium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001580	1110	413435	Solimonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001567	1101	407217	Aquitalea
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001558	1095	669368	Coleofasciculus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001534	1078	231454	Dyella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001526	1072	1578	Lactobacillus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001520	1068	381430	Panacagrimonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001490	1047	349	Zoogloea
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001479	1039	1616833	Hydrococcus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001477	1038	119977	Acidithiobacillus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001462	1027	240411	Chitinimonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001460	1026	404	Methylobacillus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001447	1017	323413	Dokdonella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001446	1016	146937	Azospira
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001442	1013	401469	Undibacterium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001423	1000	157932	Paucimonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001416	995	73029	Dechloromonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001401	984	66848	Desulfonatronum
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001389	976	392735	Uliginosibacterium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001382	971	507	Alcaligenes
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001359	955	1477505	Eoetvoesia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001352	950	1051	Ectothiorhodospira
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001344	944	329162	Chroogloeocystis
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001342	943	135575	Idiomarina
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001342	943	361106	Desulfoglaeba
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001325	931	1434046	Sphingorhabdus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001321	928	2269381	Mangrovicella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001315	924	63132	Geitlerinema
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001299	913	161492	Anaeromyxobacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001264	888	469	Acinetobacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001262	887	662	Vibrio
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001260	885	242605	Luteibacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001251	879	886360	Rudaea
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001243	873	182269	Aurantimonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001214	853	57739	Vogesella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001206	847	1817	Nocardia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001197	841	180541	Salinisphaera
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001193	838	83461	Corallococcus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001183	831	204474	Dichotomicrobium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001169	821	50714	Acidisphaera
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001164	818	1073	Rhodopseudomonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001164	818	359407	Methylotenera
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001163	817	43988	Cyanothece
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001163	817	1185872	Desertifilum
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001160	815	245876	Nitratireductor
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001147	806	881023	Hormoscilla
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001146	805	1654931	Crenobacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001137	799	1692042	Sulfurifustis
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001119	786	48075	Marinobacterium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001116	784	146936	Azonexus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001109	779	1298	Deinococcus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001099	772	96	Gallionella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001099	772	44474	Pleurocapsa
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001072	753	133	Methylocystis
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001069	751	1033	Afipia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001056	742	74030	Roseovarius
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001040	731	1914449	Rugosibacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001040	731	1980513	Candidatus Nitrosoglobus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001020	717	445219	Reyranella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001018	715	357	Agrobacterium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001018	715	445	Legionella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.001016	714	414051	Caenispirillum
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000983	691	28070	Gloeothece
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000981	689	1620700	Alkalinema
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000978	687	1501143	Neosynechococcus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000948	666	397275	Andreprevotia
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000937	658	28073	Lyngbya
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000929	653	1436289	Candidatus Symbiobacter
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000924	649	1775688	Jiella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000914	642	1123967	Porticoccus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000908	638	48073	Microbulbifer
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000868	610	285107	Thioclava
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000868	610	416212	Ferrovum
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000857	602	39773	Methylomicrobium
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000855	601	551208	Chitinilyticum
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000847	595	1295327	Croceicoccus
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000834	586	2017546	Paracandidimonas
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000833	585	669357	Geminocystis
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000833	585	2478349	Indioceanicola
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000830	583	347533	Zobellella
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000828	582	1400827	Plasticicumulans
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000824	579	1839	Nocardioides
kaiju_out/Goleter_admare_HA4340-LM2.reads.out	0.000823	578	35812	Roseococcus
