file	percent	reads	taxon_id	taxon_name
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	0.011116	1	28256	Halomonadaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	0.011116	1	32033	Xanthomonadaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	0.011116	1	69657	Hyphomonadaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	0.011116	1	72276	Ectothiorhodospiraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	0.011116	1	75682	Oxalobacteraceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	0.011116	1	84566	Sphingobacteriaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	0.011116	1	84642	Aeromonadaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	0.011116	1	85026	Gordoniaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	0.011116	1	119043	Rhodobiaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	0.011116	1	186807	Peptococcaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	0.011116	1	186817	Bacillaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	0.011116	1	203557	Verrucomicrobiaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	0.011116	1	563835	Chitinophagaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	0.011116	1	1890426	Synechococcaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	0.011116	1	1890438	Leptolyngbyaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	0.011116	1	1892252	Microcoleaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	0.011116	1	1892261	Chlorogloeopsidaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	0.011116	1	2036754	Chelatococcaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	0.011116	1	2066434	Geminicoccaceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	0.011116	1	2507943	Heteroscytonemataceae
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	0.000000	0	10239	Viruses
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	5.602490	504	NA	cannot be assigned to a (non-viral) family
kaiju_out/Tolypothrix_brevis_GSE-NOS-MK-07-07A.contig.out	26.233882	2360	NA	unclassified
