file	percent	reads	taxon_id	taxon_name
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.028866	19	28100	Phyllobacterium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.028866	19	444599	Hansschlegelia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.028866	19	1822464	Paraburkholderia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.027346	18	268175	Chondrocystis
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.025827	17	274591	Hoeflea
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.025827	17	414051	Caenispirillum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.024308	16	13134	Magnetospirillum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.024308	16	69278	Aquamicrobium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.024308	16	93368	Pseudaminobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.024308	16	433838	Pseudoxanthobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.024308	16	1321364	Tistlia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.022789	15	1543704	Niveispirillum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.021269	14	20	Phenylobacterium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.021269	14	522	Acidiphilium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.021269	14	1543705	Nitrospirillum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.019750	13	28209	Chelatococcus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.019750	13	265487	Blastopirellula
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.019750	13	359407	Methylotenera
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.019750	13	1223303	Humitalea
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.018231	12	81	Hyphomicrobium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.018231	12	52605	Myxosarcina
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.018231	12	168934	Thalassospira
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.018231	12	382513	Telmatospirillum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.018231	12	1082930	Pelagibacterium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.018231	12	2183612	Klenkia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.016712	11	357	Agrobacterium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.016712	11	32008	Burkholderia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.016712	11	84567	Pedobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.016712	11	449972	Chelativorans
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.016712	11	1121829	Fodinicurvata
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.015192	10	532	Beijerinckia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.015192	10	1033	Afipia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.015192	10	1763	Mycobacterium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.015192	10	171436	Tistrella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.015192	10	1146845	Dongia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.013673	9	75	Caulobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.013673	9	1839	Nocardioides
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.013673	9	1525371	Neorhizobium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.013673	9	1904377	Acuticoccus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.012154	8	99	Ancylobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.012154	8	105	Runella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.012154	8	123	Pirellula
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.012154	8	133	Methylocystis
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.012154	8	279	Xanthobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.012154	8	517	Bordetella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.012154	8	911	Nitrobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.012154	8	978	Cytophaga
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.012154	8	106591	Ensifer
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.012154	8	165696	Novosphingobium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.012154	8	454159	Kiloniella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.010635	7	222	Achromobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.010635	7	237	Flavobacterium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.010635	7	12960	Azoarcus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.010635	7	34008	Rhodovulum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.010635	7	102115	Stanieria
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.010635	7	182269	Aurantimonas
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.010635	7	204476	Labrys
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.010635	7	265488	Rhodopirellula
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.010635	7	987053	Rhodoligotrophos
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.010635	7	2269381	Mangrovicella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.009115	6	469	Acinetobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.009115	6	1070	Rhodopila
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.009115	6	1177	Nostoc
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.009115	6	1847	Pseudonocardia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.009115	6	29407	Rhodoplanes
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.009115	6	34072	Variovorax
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.009115	6	50714	Acidisphaera
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.009115	6	59732	Chryseobacterium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.009115	6	69578	Cryobacterium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.009115	6	74030	Roseovarius
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.009115	6	165695	Sphingobium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.009115	6	445219	Reyranella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.009115	6	690086	Salinarimonas
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.009115	6	1263978	Candidatus Endolissoclinum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	6	Azorhizobium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	32	Myxococcus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	107	Spirosoma
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	561	Escherichia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	1663	Arthrobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	33057	Thauera
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	35812	Roseococcus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	48736	Ralstonia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	81894	Prosthecomicrobium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	83400	Roseospirillum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	149698	Massilia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	152053	Starkeya
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	204446	Zavarzinia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	213485	Micavibrio
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	423349	Mucilaginibacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	660514	Novispirillum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	945733	Hyella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	1145345	Bauldia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	1406135	Breoghania
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	1612157	Pararhodospirillum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	1612611	Pararhizobium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.007596	5	1827195	Caballeronia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	338	Xanthomonas
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	404	Methylobacillus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	1073	Rhodopseudomonas
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	1873	Micromonospora
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	12916	Acidovorax
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	33877	Agromyces
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	39643	Sorangium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	85274	Rhodovibrio
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	120652	Methylocella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	152161	Stappia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	165697	Sphingopyxis
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	182402	Rubritepida
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	245186	Loktanella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	261933	Pleomorphomonas
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	323449	Pontibacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	354203	Yangia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	610116	Aliihoeflea
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	643217	Afifella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	1097466	Defluviimonas
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	1231242	Ferrovibrio
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	1433997	Diaminobutyricimonas
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	1647175	Aestuariispira
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.006077	4	2036017	Consotaella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	68	Lysobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	434	Acetobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	626	Xenorhabdus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	662	Vibrio
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	872	Desulfovibrio
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1198	Phormidium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1234	Nitrospira
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1386	Bacillus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1854	Frankia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1988	Actinomadura
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	2053	Gordonia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	2742	Marinobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	2745	Halomonas
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	28453	Sphingobacterium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	29580	Janthinobacterium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	47420	Hydrogenophaga
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	50709	Acidocella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	59282	Blastochloris
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	60136	Sulfitobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	61653	Methylopila
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	69959	Rhodospira
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	92793	Aquabacterium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	93171	Candidatus Entotheonella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	119044	Filomicrobium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	151754	Xenophilus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	190323	Plantibacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	212791	Enhydrobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	217063	Oleomonas
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	295418	Rubellimicrobium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	320496	Neoasaia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	335405	Sphingosinicella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	526215	Thalassobaculum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	663242	Albimonas
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	670516	Mycobacteroides
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1017183	Camelimonas
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1091044	Elstera
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1344552	Noviherbaspirillum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1434015	Limimonas
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1484898	Methyloceanibacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1579506	Roseimaritima
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1632780	Phreatobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1653176	Cereibacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1734920	Pseudorhodoplanes
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1775716	Methylobrevis
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1779141	Planctomicrobium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1866954	Varunaivibrio
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	1921582	Orrella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.004558	3	2282523	Methylorubrum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	40	Stigmatella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	42	Cystobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	85	Hyphomonas
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	113	Gemmata
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	425	Methylosinus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	429	Methylobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	613	Serratia
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	919	Thiobacillus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	1041	Erythrobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	1051	Ectothiorhodospira
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	1060	Rhodobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	1068	Rhodomicrobium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	1203	Scytonema
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	1298	Deinococcus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	1350	Enterococcus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	1562	Desulfotomaculum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	2034	Curtobacterium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	2735	Verrucomicrobium
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	28231	Geobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	42255	Rubrobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	56999	Amaricoccus
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	75654	Duganella
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	79328	Chitinophaga
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	85265	Phaeospirillum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	89583	Gluconacetobacter
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	93217	Pandoraea
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	93682	Roseivivax
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	97050	Ruegeria
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	104267	Tenacibaculum
kaiju_out/Pleurocapsa_ercegoicii_ATA3-5Q-KO4.contig.out	0.003038	2	106589	Cupriavidus
