file	percent	reads	taxon_id	taxon_name
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.002386	1698	1988	Actinomadura
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.002322	1653	29417	Mastigocladus
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.002273	1618	165697	Sphingopyxis
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.002265	1612	47420	Hydrogenophaga
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.002265	1612	414371	Aureimonas
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.002245	1598	56106	Cylindrospermum
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.002228	1586	39845	Actinokineospora
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.002116	1506	1835	Saccharopolyspora
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.002107	1500	83618	Pseudoxanthomonas
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.002083	1483	1851	Saccharomonospora
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.002005	1427	28065	Rhodoferax
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001992	1418	102234	Cyanobacterium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001982	1411	1866885	Mycolicibacterium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001951	1389	53402	Merismopedia
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001915	1363	407	Methylobacterium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001884	1341	42	Cystobacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001859	1323	517	Bordetella
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001846	1314	222	Achromobacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001829	1302	40323	Stenotrophomonas
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001817	1293	1501433	Kamptonema
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001801	1282	83681	Nonomuraea
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001798	1280	374	Bradyrhizobium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001760	1253	85413	Bosea
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001738	1237	1865	Actinoplanes
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001731	1232	665874	Limnohabitans
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001722	1226	54066	Xylophilus
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001714	1220	52605	Myxosarcina
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001694	1206	221282	Mastigocladopsis
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001680	1196	43356	Kutzneria
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001672	1190	281915	Curvibacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001669	1188	217063	Oleomonas
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001638	1166	182639	Kribbella
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001630	1160	283	Comamonas
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001616	1150	1663	Arthrobacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001606	1143	1222	Prochlorothrix
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001541	1097	444599	Hansschlegelia
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001540	1096	132605	Limnothrix
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001522	1083	29580	Janthinobacterium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001465	1043	1822464	Paraburkholderia
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001448	1031	53460	Nakamurella
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001426	1015	159191	Nodularia
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001416	1008	1501143	Neosynechococcus
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001395	993	88138	Modestobacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001385	986	945733	Hyella
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001366	972	215802	Enhygromyxa
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001364	971	364316	Verminephrobacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001363	970	1854	Frankia
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001363	970	65496	Actinoalloteichus
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001339	953	1233426	Roseofilum
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001314	935	881023	Hormoscilla
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001302	927	1707	Cellulomonas
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001293	920	669357	Geminocystis
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001288	917	263510	Crocosphaera
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001222	870	1188227	Gloeomargarita
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001219	868	688241	Chlorogloea
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001217	866	283821	Snowella
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001182	841	125216	Roseomonas
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001165	829	33877	Agromyces
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001159	825	54312	Tychonema
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001115	794	1620700	Alkalinema
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001113	792	33071	Gloeobacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001099	782	106633	Thioalkalivibrio
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001085	772	142577	Prauserella
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001080	769	212743	Rhizobacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001079	768	2053	Gordonia
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001078	767	2013	Nocardiopsis
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001078	767	695999	Actinophytocola
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001066	759	45402	Aquabacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001065	758	361177	Altererythrobacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001048	746	265	Paracoccus
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001035	737	2742	Marinobacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001030	733	167375	Cyanobium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001021	727	299566	Adhaeribacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.001014	722	1049006	Fortiea
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000999	711	1232	Nitrosovibrio
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000990	705	963	Herbaspirillum
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000982	699	160800	Methylosarcina
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000976	695	132607	Planktothricoides
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000930	662	1137960	Allokutzneria
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000902	642	61653	Methylopila
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000901	641	1572860	Hartmannibacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000896	638	1234	Nitrospira
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000888	632	52607	Xenococcus
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000879	626	1279	Staphylococcus
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000860	612	305976	Pusillimonas
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000849	604	265487	Blastopirellula
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000849	604	1827195	Caballeronia
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000832	592	191	Azospirillum
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000832	592	1612157	Pararhodospirillum
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000820	584	338	Xanthomonas
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000797	567	281472	Jiangella
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000790	562	1458928	Okeania
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000778	554	1041	Erythrobacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000763	543	83614	Luteimonas
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000759	540	81	Hyphomicrobium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000746	531	1706036	Gemmatirosa
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000745	530	1759400	Paramesorhizobium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000735	523	2029	Kibdelosporangium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000735	523	28067	Rubrivivax
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000732	521	2036017	Consotaella
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000731	520	352450	Simplicispira
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000722	514	1111	Porphyrobacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000719	512	2004797	Luteitalea
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000711	506	65502	Cryptosporangium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000705	502	98443	Richelia
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000701	499	36862	Ideonella
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000701	499	1434008	Hasllibacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000681	485	219181	Ottowia
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000679	483	149698	Massilia
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000672	478	674734	Alloactinosynnema
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000665	473	2040	Aeromicrobium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000660	470	196013	Caldimonas
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000657	468	316612	Methylibium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000656	467	1443919	Tabrizicola
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000645	459	662	Vibrio
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000636	453	1218	Prochlorococcus
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000636	453	1716	Corynebacterium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000618	440	1175	Aphanizomenon
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000613	436	110932	Leifsonia
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000607	432	393661	Congregibacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000603	429	572511	Blautia
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000598	426	1074468	Candidimonas
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000590	420	79328	Chitinophaga
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000586	417	561	Escherichia
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000586	417	2016	Streptoalloteichus
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000586	417	2183612	Klenkia
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000583	415	92793	Aquabacterium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000583	415	1082930	Pelagibacterium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000579	412	166974	Lechevalieria
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000577	411	44249	Paenibacillus
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000576	410	2546365	Rippkaea
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000575	409	40566	Actinosynnema
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000573	408	69578	Cryobacterium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000572	407	872	Desulfovibrio
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000572	407	1217416	Halioglobus
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000568	404	86795	Marmoricola
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000568	404	583360	Umezawaea
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000555	395	332102	Fluviicola
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000548	390	165301	Lentzea
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000544	387	43773	Syntrophus
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000544	387	245876	Nitratireductor
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000542	386	335058	Pelomonas
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000534	380	85	Hyphomonas
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000525	374	154116	Georgenia
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000521	371	186650	Microvirga
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000520	370	1400859	Candidatus Contendobacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000516	367	670516	Mycobacteroides
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000506	360	256319	Chlorobaculum
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000489	348	1091	Chlorobium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000489	348	1434013	Labedaea
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000482	343	99	Ancylobacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000482	343	1298	Deinococcus
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000482	343	311411	Pseudoruegeria
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000480	342	33986	Exiguobacterium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000479	341	1453359	Candidatus Atelocyanobacterium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000476	339	48736	Ralstonia
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000476	339	1511695	Yuhushiella
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000469	334	221285	Westiellopsis
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000464	330	37924	Thermocrispum
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000462	329	46913	Devosia
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000461	328	55968	Leucobacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000458	326	29407	Rhodoplanes
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000457	325	1030	Thiothrix
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000457	325	1205	Trichodesmium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000455	324	1301	Streptococcus
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000444	316	74030	Roseovarius
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000443	315	47670	Lautropia
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000443	315	49184	Kineosporia
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000438	312	1146865	Rivibacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000437	311	120831	Dyadobacter
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000436	310	135575	Idiomarina
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000436	310	1433999	Domibacillus
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000433	308	862	Syntrophomonas
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000430	306	1849	Actinopolyspora
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000414	295	1433402	Glycocaulis
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000413	294	35750	Sporichthya
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000412	293	373984	Rivularia
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000407	290	391952	Aquincola
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000402	286	2034	Curtobacterium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000402	286	437506	Robiginitomaculum
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000400	285	125287	Ornithinimicrobium
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000396	282	996924	Mastigocoleus
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000395	281	1033	Afipia
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000393	280	65047	Mitsuaria
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000392	279	120652	Methylocella
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000391	278	53387	Friedmanniella
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000391	278	1616833	Hydrococcus
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000384	273	22	Shewanella
