file	percent	reads	taxon_id	taxon_name
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.012090	9009	1205	Trichodesmium
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.010485	7813	54312	Tychonema
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.010417	7762	32	Myxococcus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.010345	7709	1650335	Chrysosporum
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.009890	7370	1222	Prochlorothrix
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.009111	6789	1860	Geodermatophilus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.008799	6557	1120752	Nodosilinea
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.008708	6489	35823	Arthrospira
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.008582	6395	44249	Paenibacillus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.008551	6372	752201	Sphaerospermopsis
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.008430	6282	323449	Pontibacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.007539	5618	283	Comamonas
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.006899	5141	1525371	Neorhizobium
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.006801	5068	110932	Leifsonia
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.006467	4819	1911566	Arsenicitalea
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.006411	4777	165697	Sphingopyxis
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.006247	4655	620	Shigella
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.005898	4395	748770	Dolichospermum
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.005848	4358	245876	Nitratireductor
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.005589	4165	2036017	Consotaella
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.005485	4087	1903858	Pseudorhizobium
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.005466	4073	28105	Sinorhizobium
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.005439	4053	83461	Corallococcus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.005424	4042	33071	Gloeobacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.005255	3916	407	Methylobacterium
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.005086	3790	882045	Cuspidothrix
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.004999	3725	80865	Delftia
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.004929	3673	93681	Roseateles
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.004897	3649	76890	Asticcacaulis
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.004878	3635	352450	Simplicispira
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.004850	3614	238749	Diaphorobacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.004752	3541	1386	Bacillus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.004685	3491	191	Azospirillum
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.004321	3220	31988	Aminobacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.004286	3194	357	Agrobacterium
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.004266	3179	361177	Altererythrobacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.004182	3116	106589	Cupriavidus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.004045	3014	146785	Thermosynechococcus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.004043	3013	186650	Microvirga
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.004013	2990	335405	Sphingosinicella
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.004006	2985	374	Bradyrhizobium
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.003937	2934	1175	Aphanizomenon
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.003865	2880	13034	Dactylococcopsis
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.003759	2801	1265689	Nafulsella
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.003716	2769	1883	Streptomyces
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.003653	2722	156973	Dysgonomonas
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.003627	2703	28100	Phyllobacterium
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.003567	2658	1453359	Candidatus Atelocyanobacterium
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.003305	2463	274591	Hoeflea
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.003150	2347	1649468	Melaminivora
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.003144	2343	281915	Curvibacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.003143	2342	174951	Ramlibacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.003123	2327	2745	Halomonas
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002993	2230	221285	Westiellopsis
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002872	2140	665874	Limnohabitans
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002864	2134	323620	Shinella
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002848	2122	69278	Aquamicrobium
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002826	2106	32008	Burkholderia
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002809	2093	201096	Alicycliphilus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002758	2055	1111	Porphyrobacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002738	2040	1612611	Pararhizobium
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002708	2018	1218	Prochlorococcus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002700	2012	85413	Bosea
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002665	1986	106591	Ensifer
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002660	1982	47420	Hydrogenophaga
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002645	1971	65097	Euhalothece
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002599	1937	167375	Cyanobium
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002598	1936	1041	Erythrobacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002594	1933	444599	Hansschlegelia
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002531	1886	54066	Xylophilus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002506	1867	88138	Modestobacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002414	1799	1301	Streptococcus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002295	1710	162985	Hapalosiphon
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002220	1654	150203	Blastomonas
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002187	1630	449972	Chelativorans
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002161	1610	1279	Staphylococcus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002161	1610	33986	Exiguobacterium
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002159	1609	1822464	Paraburkholderia
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002025	1509	478070	Labrenzia
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002018	1504	1379908	Rufibacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002017	1503	528	Ochrobactrum
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.002002	1492	52972	Polaromonas
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001981	1476	166953	Kaistia
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001931	1439	28209	Chelatococcus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001887	1406	28065	Rhodoferax
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001857	1384	610116	Aliihoeflea
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001836	1368	1358438	Lutibaculum
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001832	1365	93368	Pseudaminobacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001824	1359	1060	Rhodobacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001761	1312	293088	Martelella
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001757	1309	445	Legionella
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001737	1294	747294	Pseudorhodoferax
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001648	1228	29417	Mastigocladus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001566	1167	433923	Pseudacidovorax
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001559	1162	643217	Afifella
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001480	1103	365532	Belnapia
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001469	1095	517	Bordetella
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001468	1094	240411	Chitinimonas
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001456	1085	77021	Cylindrospermopsis
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001452	1082	81	Hyphomicrobium
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001433	1068	338	Xanthomonas
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001429	1065	1612157	Pararhodospirillum
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001424	1061	1839	Nocardioides
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001385	1032	227873	Pannonibacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001345	1002	1707	Cellulomonas
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001335	995	152161	Stappia
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001331	992	149698	Massilia
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001291	962	40323	Stenotrophomonas
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001290	961	1188227	Gloeomargarita
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001278	952	152053	Starkeya
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001268	945	1068	Rhodomicrobium
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001236	921	85	Hyphomonas
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001182	881	204447	Skermanella
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001169	871	1632780	Phreatobacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001157	862	74030	Roseovarius
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001155	861	237	Flavobacterium
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001115	831	2038733	Oryzisolibacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001114	830	1434046	Sphingorhabdus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001096	817	234	Brucella
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001094	815	2530217	Pycnacronema
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001091	813	34008	Rhodovulum
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001048	781	107	Spirosoma
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001045	779	261933	Pleomorphomonas
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001041	776	212743	Rhizobacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001036	772	61653	Methylopila
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001028	766	532	Beijerinckia
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001017	758	153232	Oceanicaulis
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001013	755	469	Acinetobacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001012	754	84567	Pedobacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001009	752	151754	Xenophilus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001006	750	1350	Enterococcus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.001002	747	40	Stigmatella
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000974	726	1231242	Ferrovibrio
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000955	712	1119	Aphanocapsa
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000955	712	489140	Geminicoccus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000954	711	40751	Thioploca
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000947	706	1121251	Cucumibacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000930	693	561	Escherichia
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000917	683	83614	Luteimonas
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000907	676	773	Bartonella
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000907	676	219181	Ottowia
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000888	662	32012	Thiomonas
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000878	654	963	Herbaspirillum
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000875	652	453849	Henriciella
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000864	644	97050	Ruegeria
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000864	644	168934	Thalassospira
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000863	643	222	Achromobacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000860	641	541	Zymomonas
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000860	641	89966	Hymenobacter
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000859	640	244599	Raphidiopsis
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000856	638	83681	Nonomuraea
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000849	633	1073	Rhodopseudomonas
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000848	632	1904377	Acuticoccus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000836	623	1578	Lactobacillus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000833	621	1873	Micromonospora
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000829	618	28067	Rubrivivax
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000828	617	295418	Rubellimicrobium
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000828	617	329857	Cohnella
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000823	613	188905	Jannaschia
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000823	613	391952	Aquincola
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000815	607	77674	Paracraurococcus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000812	605	246875	Algoriphagus
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000812	605	352449	Giesbergeria
kaiju_out/Kastovskya_atacamensis_ATA6-11-RM4.reads.out	0.000809	603	1433402	Glycocaulis
